  112.8000   0.47830E+00  -0.20812E+01  -0.46658E+00   0.93378E-02  -0.93120E-01   0.16955E+00  -0.66709E+00  -0.22041E+00  -0.62021E-02  -0.79885E-02
  112.9000   0.54401E+00  -0.21090E+01  -0.48013E+00   0.79795E-01  -0.92854E-01   0.12569E+00  -0.67123E+00  -0.24184E+00  -0.49092E-02  -0.31364E-02
  113.0000   0.60349E+00  -0.21287E+01  -0.47297E+00   0.14719E+00  -0.86343E-01   0.89698E-01  -0.67072E+00  -0.26143E+00  -0.36653E-02   0.28045E-02
  113.1000   0.65403E+00  -0.21402E+01  -0.44698E+00   0.21148E+00  -0.73999E-01   0.59853E-01  -0.66534E+00  -0.27891E+00  -0.25803E-02   0.92883E-02
  113.2000   0.69325E+00  -0.21433E+01  -0.40462E+00   0.27266E+00  -0.57710E-01   0.33866E-01  -0.65497E+00  -0.29417E+00  -0.18372E-02   0.15681E-01
  113.3000   0.71932E+00  -0.21378E+01  -0.34828E+00   0.33070E+00  -0.40582E-01   0.93363E-02  -0.63961E+00  -0.30716E+00  -0.12393E-02   0.21307E-01
  113.4000   0.73106E+00  -0.21235E+01  -0.28033E+00   0.38550E+00  -0.26284E-01  -0.15849E-01  -0.61938E+00  -0.31794E+00  -0.37122E-03   0.25538E-01
  113.5000   0.72805E+00  -0.21003E+01  -0.20360E+00   0.43693E+00  -0.18136E-01  -0.43255E-01  -0.59446E+00  -0.32659E+00   0.46751E-03   0.27893E-01
  113.6000   0.71065E+00  -0.20684E+01  -0.12194E+00   0.48478E+00  -0.18173E-01  -0.73787E-01  -0.56515E+00  -0.33327E+00  -0.95311E-04   0.28116E-01
  113.7000   0.67995E+00  -0.20280E+01  -0.40283E-01   0.52883E+00  -0.26479E-01  -0.10770E+00  -0.53181E+00  -0.33813E+00  -0.33383E-02   0.26203E-01
  113.8000   0.63763E+00  -0.19797E+01   0.35956E-01   0.56879E+00  -0.41073E-01  -0.14466E+00  -0.49484E+00  -0.34136E+00  -0.90900E-02   0.22368E-01
  113.9000   0.58591E+00  -0.19242E+01   0.10187E+00   0.60443E+00  -0.58445E-01  -0.18384E+00  -0.45470E+00  -0.34308E+00  -0.15770E-01   0.16973E-01
  114.0000   0.52733E+00  -0.18621E+01   0.15412E+00   0.63551E+00  -0.74611E-01  -0.22398E+00  -0.41187E+00  -0.34338E+00  -0.21649E-01   0.10469E-01
  114.1000   0.46462E+00  -0.17946E+01   0.19153E+00   0.66183E+00  -0.86315E-01  -0.26352E+00  -0.36684E+00  -0.34227E+00  -0.25978E-01   0.33486E-02
  114.2000   0.40059E+00  -0.17226E+01   0.21504E+00   0.68327E+00  -0.91913E-01  -0.30077E+00  -0.32011E+00  -0.33966E+00  -0.28869E-01  -0.38875E-02
  114.3000   0.33803E+00  -0.16471E+01   0.22699E+00   0.69977E+00  -0.91597E-01  -0.33415E+00  -0.27219E+00  -0.33540E+00  -0.30569E-01  -0.10759E-01
  114.4000   0.27953E+00  -0.15692E+01   0.23024E+00   0.71136E+00  -0.86908E-01  -0.36255E+00  -0.22356E+00  -0.32929E+00  -0.31274E-01  -0.16847E-01
  114.5000   0.22750E+00  -0.14896E+01   0.22751E+00   0.71815E+00  -0.79831E-01  -0.38563E+00  -0.17471E+00  -0.32113E+00  -0.31252E-01  -0.21839E-01
  114.6000   0.18398E+00  -0.14090E+01   0.22112E+00   0.72038E+00  -0.71914E-01  -0.40410E+00  -0.12609E+00  -0.31081E+00  -0.30942E-01  -0.25556E-01
  114.7000   0.15060E+00  -0.13278E+01   0.21300E+00   0.71838E+00  -0.63843E-01  -0.41968E+00  -0.78146E-01  -0.29830E+00  -0.30764E-01  -0.27953E-01
  114.8000   0.12849E+00  -0.12460E+01   0.20471E+00   0.71257E+00  -0.55585E-01  -0.43490E+00  -0.31312E-01  -0.28374E+00  -0.30559E-01  -0.29104E-01
  114.9000   0.11823E+00  -0.11636E+01   0.19705E+00   0.70349E+00  -0.46916E-01  -0.45251E+00   0.14011E-01  -0.26742E+00  -0.29615E-01  -0.29193E-01
  115.0000   0.11979E+00  -0.10801E+01   0.18945E+00   0.69173E+00  -0.37945E-01  -0.47482E+00   0.57437E-01  -0.24980E+00  -0.27490E-01  -0.28509E-01
  115.1000   0.13257E+00  -0.99479E+00   0.17942E+00   0.67792E+00  -0.29302E-01  -0.50298E+00   0.98605E-01  -0.23141E+00  -0.24604E-01  -0.27462E-01
  115.2000   0.15541E+00  -0.90700E+00   0.16268E+00   0.66270E+00  -0.21847E-01  -0.53639E+00   0.13718E+00  -0.21287E+00  -0.22031E-01  -0.26561E-01
  115.3000   0.18672E+00  -0.81587E+00   0.13429E+00   0.64669E+00  -0.16114E-01  -0.57259E+00   0.17286E+00  -0.19481E+00  -0.20592E-01  -0.26344E-01
  115.4000   0.22456E+00  -0.72062E+00   0.90318E-01   0.63041E+00  -0.11826E-01  -0.60745E+00   0.20536E+00  -0.17780E+00  -0.20205E-01  -0.27260E-01
  115.5000   0.26678E+00  -0.62062E+00   0.29514E-01   0.61432E+00  -0.78310E-02  -0.63588E+00   0.23445E+00  -0.16235E+00  -0.20213E-01  -0.29536E-01
  115.6000   0.31113E+00  -0.51551E+00  -0.45925E-01   0.59871E+00  -0.25658E-02  -0.65276E+00   0.25992E+00  -0.14888E+00  -0.19835E-01  -0.33096E-01
  115.7000   0.35541E+00  -0.40527E+00  -0.13087E+00   0.58377E+00   0.51438E-02  -0.65393E+00   0.28161E+00  -0.13772E+00  -0.18322E-01  -0.37587E-01
  115.8000   0.39749E+00  -0.29032E+00  -0.21878E+00   0.56951E+00   0.15350E-01  -0.63706E+00   0.29941E+00  -0.12917E+00  -0.15204E-01  -0.42510E-01
  115.9000   0.43545E+00  -0.17154E+00  -0.30348E+00   0.55574E+00   0.26737E-01  -0.60214E+00   0.31323E+00  -0.12345E+00  -0.10565E-01  -0.47403E-01
  116.0000   0.46756E+00  -0.50306E-01  -0.38027E+00   0.54212E+00   0.37050E-01  -0.55150E+00   0.32305E+00  -0.12077E+00  -0.50405E-02  -0.51984E-01
  116.1000   0.49236E+00   0.71524E-01  -0.44607E+00   0.52813E+00   0.44054E-01  -0.48939E+00   0.32888E+00  -0.12128E+00   0.46018E-03  -0.56200E-01
  116.2000   0.50860E+00   0.19169E+00  -0.49880E+00   0.51306E+00   0.46565E-01  -0.42120E+00   0.33080E+00  -0.12506E+00   0.50971E-02  -0.60148E-01
  116.3000   0.51534E+00   0.30760E+00  -0.53663E+00   0.49610E+00   0.45054E-01  -0.35251E+00   0.32889E+00  -0.13210E+00   0.84687E-02  -0.63922E-01
  116.4000   0.51186E+00   0.41647E+00  -0.55777E+00   0.47636E+00   0.41498E-01  -0.28818E+00   0.32334E+00  -0.14226E+00   0.11108E-01  -0.67466E-01
  116.5000   0.49773E+00   0.51544E+00  -0.56113E+00   0.45300E+00   0.38546E-01  -0.23174E+00   0.31433E+00  -0.15520E+00   0.14411E-01  -0.70505E-01
  116.6000   0.47282E+00   0.60178E+00  -0.54716E+00   0.42524E+00   0.38376E-01  -0.18498E+00   0.30214E+00  -0.17043E+00   0.19544E-01  -0.72605E-01
  116.7000   0.43724E+00   0.67302E+00  -0.51843E+00   0.39250E+00   0.41794E-01  -0.14804E+00   0.28707E+00  -0.18722E+00   0.26226E-01  -0.73322E-01
  116.8000   0.39146E+00   0.72713E+00  -0.47916E+00   0.35445E+00   0.47954E-01  -0.11972E+00   0.26947E+00  -0.20474E+00   0.32853E-01  -0.72382E-01
  116.9000   0.33625E+00   0.76266E+00  -0.43379E+00   0.31107E+00   0.54803E-01  -0.98049E-01   0.24976E+00  -0.22206E+00   0.38128E-01  -0.69806E-01
  117.0000   0.27273E+00   0.77885E+00  -0.38520E+00   0.26264E+00   0.60000E-01  -0.80822E-01   0.22840E+00  -0.23823E+00   0.42149E-01  -0.65924E-01
  117.1000   0.20237E+00   0.77573E+00  -0.33346E+00   0.20976E+00   0.61862E-01  -0.66117E-01   0.20589E+00  -0.25243E+00   0.45656E-01  -0.61271E-01
  117.2000   0.12700E+00   0.75416E+00  -0.27605E+00   0.15327E+00   0.59919E-01  -0.52604E-01   0.18279E+00  -0.26397E+00   0.49005E-01  -0.56423E-01
  117.3000   0.48712E-01   0.71580E+00  -0.20939E+00   0.94262E-01   0.54861E-01  -0.39658E-01   0.15966E+00  -0.27245E+00   0.52044E-01  -0.51835E-01
  117.4000  -0.30114E-01   0.66308E+00  -0.13132E+00   0.33968E-01   0.47948E-01  -0.27281E-01   0.13712E+00  -0.27773E+00   0.54509E-01  -0.47748E-01
  117.5000  -0.10696E+00   0.59910E+00  -0.43253E-01  -0.26292E-01   0.40227E-01  -0.15905E-01   0.11579E+00  -0.27996E+00   0.56332E-01  -0.44189E-01
  117.6000  -0.17924E+00   0.52746E+00   0.48923E-01  -0.85182E-01   0.31963E-01  -0.61532E-02   0.96261E-01  -0.27956E+00   0.57628E-01  -0.41039E-01
  117.7000  -0.24441E+00   0.45214E+00   0.13576E+00  -0.14141E+00   0.22554E-01   0.13868E-02   0.79135E-01  -0.27711E+00   0.58858E-01  -0.38120E-01
  117.8000  -0.30013E+00   0.37724E+00   0.20663E+00  -0.19382E+00   0.10948E-01   0.63053E-02   0.64958E-01  -0.27331E+00   0.60884E-01  -0.35268E-01
  117.9000  -0.34428E+00   0.30682E+00   0.25272E+00  -0.24138E+00  -0.36667E-02   0.84340E-02   0.54219E-01  -0.26884E+00   0.63913E-01  -0.32359E-01
  118.0000  -0.37519E+00   0.24468E+00   0.26964E+00  -0.28333E+00  -0.21275E-01   0.78321E-02   0.47332E-01  -0.26433E+00   0.66715E-01  -0.29297E-01
  118.1000  -0.39165E+00   0.19413E+00   0.25875E+00  -0.31913E+00  -0.40819E-01   0.47329E-02   0.44621E-01  -0.26023E+00   0.67701E-01  -0.25990E-01
  118.2000  -0.39307E+00   0.15788E+00   0.22694E+00  -0.34854E+00  -0.60412E-01  -0.51617E-03   0.46302E-01  -0.25680E+00   0.66611E-01  -0.22324E-01
  118.3000  -0.37953E+00   0.13785E+00   0.18490E+00  -0.37158E+00  -0.77853E-01  -0.74884E-02   0.52474E-01  -0.25411E+00   0.64834E-01  -0.18163E-01
  118.4000  -0.35184E+00   0.13511E+00   0.14454E+00  -0.38859E+00  -0.91186E-01  -0.15674E-01   0.63117E-01  -0.25205E+00   0.63972E-01  -0.13373E-01
  118.5000  -0.31157E+00   0.14982E+00   0.11590E+00  -0.40013E+00  -0.99121E-01  -0.24444E-01   0.78082E-01  -0.25037E+00   0.64274E-01  -0.78484E-02
  118.6000  -0.26096E+00   0.18126E+00   0.10460E+00  -0.40698E+00  -0.10125E+00  -0.32996E-01   0.97101E-01  -0.24875E+00   0.64647E-01  -0.15619E-02
  118.7000  -0.20285E+00   0.22783E+00   0.11038E+00  -0.41003E+00  -0.98056E-01  -0.40314E-01   0.11979E+00  -0.24687E+00   0.63679E-01   0.54102E-02
  118.8000  -0.14052E+00   0.28723E+00   0.12728E+00  -0.41028E+00  -0.90766E-01  -0.45158E-01   0.14565E+00  -0.24442E+00   0.60810E-01   0.12874E-01
  118.9000  -0.77435E-01   0.35655E+00   0.14570E+00  -0.40871E+00  -0.81105E-01  -0.46111E-01   0.17412E+00  -0.24117E+00   0.56924E-01   0.20531E-01
  119.0000  -0.17048E-01   0.43243E+00   0.15563E+00  -0.40625E+00  -0.70944E-01  -0.41667E-01   0.20454E+00  -0.23696E+00   0.53211E-01   0.28014E-01
  119.1000   0.37461E-01   0.51132E+00   0.15007E+00  -0.40371E+00  -0.61942E-01  -0.30359E-01   0.23621E+00  -0.23172E+00   0.49753E-01   0.34938E-01
  119.2000   0.83393E-01   0.58959E+00   0.12723E+00  -0.40171E+00  -0.55271E-01  -0.10896E-01   0.26841E+00  -0.22539E+00   0.45958E-01   0.40938E-01
  119.3000   0.11868E+00   0.66381E+00   0.90680E-01  -0.40070E+00  -0.51508E-01   0.17712E-01   0.30039E+00  -0.21797E+00   0.42050E-01   0.45706E-01
  119.4000   0.14199E+00   0.73087E+00   0.47535E-01  -0.40091E+00  -0.50718E-01   0.56051E-01   0.33144E+00  -0.20943E+00   0.39530E-01   0.49012E-01
  119.5000   0.15268E+00   0.78816E+00   0.54640E-02  -0.40237E+00  -0.52629E-01   0.10424E+00   0.36088E+00  -0.19977E+00   0.39310E-01   0.50709E-01
  119.6000   0.15079E+00   0.83369E+00  -0.29915E-01  -0.40494E+00  -0.56781E-01   0.16186E+00   0.38807E+00  -0.18893E+00   0.39823E-01   0.50754E-01
  119.7000   0.13692E+00   0.86617E+00  -0.56225E-01  -0.40830E+00  -0.62557E-01   0.22792E+00   0.41245E+00  -0.17690E+00   0.38628E-01   0.49224E-01
  119.8000   0.11210E+00   0.88506E+00  -0.73820E-01  -0.41205E+00  -0.69108E-01   0.30068E+00   0.43354E+00  -0.16366E+00   0.35440E-01   0.46335E-01
  119.9000   0.77660E-01   0.89054E+00  -0.84202E-01  -0.41570E+00  -0.75291E-01   0.37761E+00   0.45097E+00  -0.14926E+00   0.32465E-01   0.42435E-01
  120.0000   0.35185E-01   0.88350E+00  -0.88472E-01  -0.41872E+00  -0.79728E-01   0.45520E+00   0.46445E+00  -0.13380E+00   0.31956E-01   0.37979E-01
  120.1000  -0.13566E-01   0.86544E+00  -0.86646E-01  -0.42060E+00  -0.81042E-01   0.52891E+00   0.47380E+00  -0.11746E+00   0.33760E-01   0.33452E-01
  120.2000  -0.66672E-01   0.83835E+00  -0.77984E-01  -0.42080E+00  -0.78171E-01   0.59329E+00   0.47893E+00  -0.10051E+00   0.35821E-01   0.29285E-01
  120.3000  -0.12206E+00   0.80463E+00  -0.61834E-01  -0.41884E+00  -0.70624E-01   0.64223E+00   0.47988E+00  -0.83263E-01   0.36829E-01   0.25761E-01
  120.4000  -0.17754E+00   0.76686E+00  -0.38221E-01  -0.41424E+00  -0.58540E-01   0.66959E+00   0.47675E+00  -0.66099E-01   0.37388E-01   0.22972E-01
  120.5000  -0.23085E+00   0.72774E+00  -0.77732E-02  -0.40653E+00  -0.42578E-01   0.66989E+00   0.46973E+00  -0.49413E-01   0.38954E-01   0.20823E-01
  120.6000  -0.27976E+00   0.68991E+00   0.28868E-01  -0.39528E+00  -0.23729E-01   0.63926E+00   0.45911E+00  -0.33610E-01   0.42135E-01   0.19092E-01
  120.7000  -0.32221E+00   0.65582E+00   0.71547E-01  -0.38007E+00  -0.32019E-02   0.57616E+00   0.44522E+00  -0.19088E-01   0.45971E-01   0.17519E-01
  120.8000  -0.35649E+00   0.62761E+00   0.12042E+00  -0.36054E+00   0.17605E-01   0.48198E+00   0.42843E+00  -0.62316E-02   0.48986E-01   0.15884E-01
  120.9000  -0.38133E+00   0.60708E+00   0.17502E+00  -0.33644E+00   0.37119E-01   0.36116E+00   0.40918E+00   0.46006E-02   0.50558E-01   0.14051E-01
  121.0000  -0.39607E+00   0.59556E+00   0.23307E+00  -0.30763E+00   0.53739E-01   0.22084E+00   0.38790E+00   0.13083E-01   0.51279E-01   0.11978E-01
  121.1000  -0.40065E+00   0.59396E+00   0.28989E+00  -0.27414E+00   0.66158E-01   0.70078E-01   0.36506E+00   0.18943E-01   0.52358E-01   0.96911E-02
  121.2000  -0.39563E+00   0.60271E+00   0.33902E+00  -0.23618E+00   0.73755E-01  -0.81266E-01   0.34112E+00   0.21987E-01   0.54431E-01   0.72703E-02
  121.3000  -0.38203E+00   0.62179E+00   0.37410E+00  -0.19418E+00   0.76846E-01  -0.22368E+00   0.31654E+00   0.22137E-01   0.56975E-01   0.48429E-02
  121.4000  -0.36121E+00   0.65079E+00   0.39113E+00  -0.14875E+00   0.76610E-01  -0.34906E+00   0.29173E+00   0.19465E-01   0.59071E-01   0.25925E-02
  121.5000  -0.33464E+00   0.68898E+00   0.39004E+00  -0.10068E+00   0.74686E-01  -0.45142E+00   0.26714E+00   0.14231E-01   0.60290E-01   0.76636E-03
  121.6000  -0.30375E+00   0.73532E+00   0.37465E+00  -0.50951E-01   0.72607E-01  -0.52720E+00   0.24312E+00   0.68959E-02   0.60686E-01  -0.34170E-03
  121.7000  -0.26977E+00   0.78857E+00   0.35091E+00  -0.63195E-03   0.71318E-01  -0.57520E+00   0.22006E+00  -0.18883E-02   0.60279E-01  -0.44467E-03
  121.8000  -0.23367E+00   0.84734E+00   0.32422E+00   0.49102E-01   0.70984E-01  -0.59616E+00   0.19826E+00  -0.11312E-01   0.59091E-01   0.65704E-03
  121.9000  -0.19617E+00   0.91014E+00   0.29715E+00   0.97041E-01   0.71116E-01  -0.59232E+00   0.17801E+00  -0.20475E-01   0.57761E-01   0.29972E-02
  122.0000  -0.15780E+00   0.97544E+00   0.26868E+00   0.14199E+00   0.70921E-01  -0.56687E+00   0.15956E+00  -0.28473E-01   0.57274E-01   0.64090E-02
  122.1000  -0.11902E+00   0.10417E+01   0.23538E+00   0.18280E+00   0.69668E-01  -0.52366E+00   0.14312E+00  -0.34489E-01   0.57672E-01   0.10566E-01
  122.2000  -0.80324E-01   0.11074E+01   0.19382E+00   0.21850E+00   0.66928E-01  -0.46694E+00   0.12886E+00  -0.37878E-01   0.57659E-01   0.15096E-01
  122.3000  -0.42379E-01   0.11711E+01   0.14297E+00   0.24826E+00   0.62624E-01  -0.40124E+00   0.11690E+00  -0.38228E-01   0.55939E-01   0.19723E-01
  122.4000  -0.60369E-02   0.12314E+01   0.85391E-01   0.27154E+00   0.56927E-01  -0.33131E+00   0.10732E+00  -0.35389E-01   0.52577E-01   0.24365E-01
  122.5000   0.27651E-01   0.12867E+01   0.26635E-01   0.28806E+00   0.50098E-01  -0.26194E+00   0.10012E+00  -0.29460E-01   0.48574E-01   0.29113E-01
  122.6000   0.57511E-01   0.13359E+01  -0.26800E-01   0.29786E+00   0.42397E-01  -0.19777E+00   0.95284E-01  -0.20745E-01   0.44510E-01   0.34094E-01
  122.7000   0.82369E-01   0.13775E+01  -0.69925E-01   0.30132E+00   0.34083E-01  -0.14295E+00   0.92701E-01  -0.96840E-02   0.40305E-01   0.39249E-01
  122.8000   0.10121E+00   0.14104E+01  -0.10095E+00   0.29907E+00   0.25490E-01  -0.10084E+00   0.92207E-01   0.32194E-02   0.35871E-01   0.44168E-01
  122.9000   0.11333E+00   0.14334E+01  -0.12150E+00   0.29201E+00   0.17068E-01  -0.73642E-01   0.93566E-01   0.17469E-01   0.31488E-01   0.48063E-01
  123.0000   0.11848E+00   0.14453E+01  -0.13536E+00   0.28124E+00   0.93264E-02  -0.62280E-01   0.96475E-01   0.32621E-01   0.27757E-01   0.49953E-01
  123.1000   0.11695E+00   0.14453E+01  -0.14653E+00   0.26797E+00   0.26489E-02  -0.66272E-01   0.10056E+00   0.48305E-01   0.25089E-01   0.48981E-01
  123.2000   0.10960E+00   0.14324E+01  -0.15737E+00   0.25349E+00  -0.29067E-02  -0.83822E-01   0.10540E+00   0.64218E-01   0.23222E-01   0.44740E-01
  123.3000   0.97781E-01   0.14062E+01  -0.16784E+00   0.23912E+00  -0.77090E-02  -0.11199E+00   0.11051E+00   0.80096E-01   0.21381E-01   0.37448E-01
  123.4000   0.83230E-01   0.13662E+01  -0.17584E+00   0.22609E+00  -0.12465E-01  -0.14697E+00   0.11535E+00   0.95679E-01   0.18675E-01   0.27891E-01
  123.5000   0.67886E-01   0.13123E+01  -0.17849E+00   0.21556E+00  -0.17970E-01  -0.18440E+00   0.11938E+00   0.11068E+00   0.14707E-01   0.17160E-01
  123.6000   0.53690E-01   0.12449E+01  -0.17372E+00   0.20852E+00  -0.24817E-01  -0.21979E+00   0.12204E+00   0.12478E+00   0.10116E-01   0.62961E-02
  123.7000   0.42388E-01   0.11646E+01  -0.16146E+00   0.20578E+00  -0.33190E-01  -0.24893E+00   0.12278E+00   0.13759E+00   0.60745E-02  -0.39759E-02
  123.8000   0.35379E-01   0.10723E+01  -0.14396E+00   0.20789E+00  -0.42803E-01  -0.26844E+00   0.12106E+00   0.14872E+00   0.31415E-02  -0.13325E-01
  123.9000   0.33617E-01   0.96950E+00  -0.12543E+00   0.21513E+00  -0.52948E-01  -0.27618E+00   0.11643E+00   0.15780E+00   0.63606E-03  -0.21683E-01
  124.0000   0.37577E-01   0.85790E+00  -0.11085E+00   0.22744E+00  -0.62599E-01  -0.27172E+00   0.10846E+00   0.16448E+00  -0.27747E-02  -0.29005E-01
  124.1000   0.47282E-01   0.73954E+00  -0.10462E+00   0.24447E+00  -0.70521E-01  -0.25650E+00   0.96827E-01   0.16852E+00  -0.74688E-02  -0.35072E-01
  124.2000   0.62366E-01   0.61672E+00  -0.10931E+00   0.26555E+00  -0.75440E-01  -0.23381E+00   0.81302E-01   0.16978E+00  -0.12277E-01  -0.39449E-01
  124.3000   0.82154E-01   0.49190E+00  -0.12488E+00   0.28972E+00  -0.76287E-01  -0.20833E+00   0.61759E-01   0.16824E+00  -0.16114E-01  -0.41653E-01
  124.4000   0.10574E+00   0.36761E+00  -0.14858E+00   0.31576E+00  -0.72519E-01  -0.18544E+00   0.38187E-01   0.16398E+00  -0.19458E-01  -0.41426E-01
  124.5000   0.13204E+00   0.24633E+00  -0.17561E+00   0.34230E+00  -0.64395E-01  -0.17019E+00   0.10691E-01   0.15720E+00  -0.23586E-01  -0.38985E-01
  124.6000   0.15984E+00   0.13042E+00  -0.20031E+00   0.36787E+00  -0.53060E-01  -0.16631E+00  -0.20507E-01   0.14815E+00  -0.28832E-01  -0.35084E-01
  124.7000   0.18780E+00   0.21960E-01  -0.21763E+00   0.39097E+00  -0.40358E-01  -0.17530E+00  -0.55071E-01   0.13715E+00  -0.34018E-01  -0.30835E-01
  124.8000   0.21447E+00  -0.77328E-01  -0.22426E+00   0.41016E+00  -0.28387E-01  -0.19590E+00  -0.92565E-01   0.12453E+00  -0.37768E-01  -0.27337E-01
  124.9000   0.23836E+00  -0.16615E+00  -0.21929E+00   0.42414E+00  -0.18952E-01  -0.22402E+00  -0.13246E+00   0.11064E+00  -0.40239E-01  -0.25277E-01
  125.0000   0.25799E+00  -0.24372E+00  -0.20409E+00   0.43182E+00  -0.13131E-01  -0.25326E+00  -0.17414E+00   0.95844E-01  -0.43026E-01  -0.24665E-01
  125.1000   0.27198E+00  -0.30978E+00  -0.18163E+00   0.43232E+00  -0.11111E-01  -0.27586E+00  -0.21694E+00   0.80505E-01  -0.47628E-01  -0.24831E-01
  125.2000   0.27922E+00  -0.36464E+00  -0.15558E+00   0.42506E+00  -0.12351E-01  -0.28396E+00  -0.26014E+00   0.64993E-01  -0.54193E-01  -0.24671E-01
  125.3000   0.27900E+00  -0.40913E+00  -0.12942E+00   0.40971E+00  -0.15971E-01  -0.27097E+00  -0.30297E+00   0.49706E-01  -0.61281E-01  -0.23041E-01
  125.4000   0.27117E+00  -0.44455E+00  -0.10589E+00   0.38617E+00  -0.21173E-01  -0.23268E+00  -0.34470E+00   0.35066E-01  -0.67095E-01  -0.19129E-01
  125.5000   0.25620E+00  -0.47259E+00  -0.86543E-01   0.35456E+00  -0.27473E-01  -0.16812E+00  -0.38455E+00   0.21542E-01  -0.71268E-01  -0.12655E-01
  125.6000   0.23525E+00  -0.49527E+00  -0.71631E-01   0.31515E+00  -0.34651E-01  -0.79791E-01  -0.42181E+00   0.96413E-02  -0.74932E-01  -0.38620E-02
  125.7000   0.21008E+00  -0.51476E+00  -0.59981E-01   0.26832E+00  -0.42513E-01   0.26561E-01  -0.45578E+00  -0.89342E-04  -0.78936E-01   0.66654E-02
  125.8000   0.18292E+00  -0.53329E+00  -0.49142E-01   0.21450E+00  -0.50671E-01   0.14265E+00  -0.48585E+00  -0.70921E-02  -0.82583E-01   0.18246E-01
  125.9000   0.15624E+00  -0.55301E+00  -0.35878E-01   0.15419E+00  -0.58574E-01   0.25869E+00  -0.51146E+00  -0.10837E-01  -0.84450E-01   0.30296E-01
  126.0000   0.13250E+00  -0.57588E+00  -0.17091E-01   0.87973E-01  -0.65813E-01   0.36452E+00  -0.53215E+00  -0.10877E-01  -0.84018E-01   0.42421E-01
  126.1000   0.11387E+00  -0.60351E+00   0.90057E-02   0.16495E-01  -0.72532E-01   0.45078E+00  -0.54756E+00  -0.69228E-02  -0.81792E-01   0.54381E-01
  126.2000   0.10203E+00  -0.63710E+00   0.41881E-01  -0.59453E-01  -0.79605E-01   0.50983E+00  -0.55743E+00   0.10942E-02  -0.78125E-01   0.66005E-01
  126.3000   0.97975E-01  -0.67738E+00   0.78302E-01  -0.13892E+00  -0.88372E-01   0.53646E+00  -0.56163E+00   0.12957E-01  -0.73006E-01   0.77097E-01
  126.4000   0.10198E+00  -0.72451E+00   0.11285E+00  -0.22078E+00  -0.99961E-01   0.52833E+00  -0.56014E+00   0.28130E-01  -0.67233E-01   0.87371E-01
  126.5000   0.11359E+00  -0.77814E+00   0.13920E+00  -0.30370E+00  -0.11451E+00   0.48615E+00  -0.55306E+00   0.45762E-01  -0.62598E-01   0.96446E-01
  126.6000   0.13166E+00  -0.83739E+00   0.15169E+00  -0.38621E+00  -0.13070E+00   0.41365E+00  -0.54060E+00   0.64732E-01  -0.60185E-01   0.10388E+00
  126.7000   0.15454E+00  -0.90087E+00   0.14666E+00  -0.46668E+00  -0.14586E+00   0.31735E+00  -0.52311E+00   0.83738E-01  -0.59212E-01   0.10921E+00
  126.8000   0.18015E+00  -0.96682E+00   0.12308E+00  -0.54341E+00  -0.15669E+00   0.20608E+00  -0.50100E+00   0.10142E+00  -0.58060E-01   0.11206E+00
  126.9000   0.20615E+00  -0.10332E+01   0.82528E-01  -0.61466E+00  -0.16025E+00   0.90374E-01  -0.47480E+00   0.11648E+00  -0.56183E-01   0.11213E+00
  127.0000   0.23008E+00  -0.10977E+01   0.28803E-01  -0.67874E+00  -0.15491E+00  -0.18439E-01  -0.44510E+00   0.12785E+00  -0.54497E-01   0.10933E+00
  127.1000   0.24951E+00  -0.11580E+01  -0.32719E-01  -0.73403E+00  -0.14079E+00  -0.10934E+00  -0.41254E+00   0.13479E+00  -0.53791E-01   0.10378E+00
  127.2000   0.26219E+00  -0.12119E+01  -0.95743E-01  -0.77906E+00  -0.11977E+00  -0.17285E+00  -0.37780E+00   0.13692E+00  -0.53591E-01   0.95852E-01
  127.3000   0.26621E+00  -0.12572E+01  -0.15391E+00  -0.81255E+00  -0.94796E-01  -0.20221E+00  -0.34158E+00   0.13428E+00  -0.52761E-01   0.86178E-01
