   35.7000   0.000E+00   0.965E-01   0.525E+00  -0.570E+00   0.572E-02  -0.242E+00  -0.145E-03   0.000E+00   0.000E+00   0.000E+00
   35.8000   0.000E+00   0.119E+00   0.459E+00  -0.613E+00   0.376E-02  -0.222E+00  -0.304E-03   0.000E+00   0.000E+00   0.000E+00
   35.9000   0.000E+00   0.141E+00   0.366E+00  -0.653E+00   0.122E-02  -0.199E+00  -0.484E-03   0.000E+00   0.000E+00   0.000E+00
   36.0000   0.000E+00   0.163E+00   0.250E+00  -0.689E+00  -0.105E-02  -0.176E+00  -0.682E-03   0.000E+00   0.000E+00   0.000E+00
   36.1000   0.000E+00   0.184E+00   0.116E+00  -0.721E+00  -0.228E-02  -0.153E+00  -0.895E-03   0.000E+00   0.000E+00   0.000E+00
   36.2000   0.000E+00   0.204E+00  -0.289E-01  -0.749E+00  -0.206E-02  -0.133E+00  -0.112E-02   0.000E+00   0.000E+00   0.000E+00
   36.3000   0.000E+00   0.224E+00  -0.177E+00  -0.771E+00  -0.477E-03  -0.116E+00  -0.135E-02   0.000E+00   0.000E+00   0.000E+00
   36.4000   0.000E+00   0.243E+00  -0.322E+00  -0.789E+00   0.201E-02  -0.102E+00  -0.159E-02   0.000E+00   0.000E+00   0.000E+00
   36.5000   0.000E+00   0.261E+00  -0.454E+00  -0.801E+00   0.474E-02  -0.916E-01  -0.183E-02   0.000E+00   0.000E+00   0.000E+00
   36.6000   0.000E+00   0.279E+00  -0.569E+00  -0.807E+00   0.720E-02  -0.848E-01  -0.208E-02   0.000E+00   0.000E+00   0.000E+00
   36.7000   0.000E+00   0.295E+00  -0.661E+00  -0.806E+00   0.912E-02  -0.805E-01  -0.232E-02   0.000E+00   0.000E+00   0.000E+00
   36.8000   0.000E+00   0.311E+00  -0.727E+00  -0.799E+00   0.106E-01  -0.780E-01  -0.257E-02   0.000E+00   0.000E+00   0.000E+00
   36.9000   0.000E+00   0.325E+00  -0.766E+00  -0.785E+00   0.119E-01  -0.761E-01  -0.281E-02   0.000E+00   0.000E+00   0.000E+00
   37.0000   0.000E+00   0.339E+00  -0.779E+00  -0.763E+00   0.132E-01  -0.739E-01  -0.306E-02   0.000E+00   0.000E+00   0.000E+00
   37.1000   0.000E+00   0.352E+00  -0.768E+00  -0.734E+00   0.148E-01  -0.704E-01  -0.331E-02   0.000E+00   0.000E+00   0.000E+00
   37.2000   0.000E+00   0.364E+00  -0.737E+00  -0.697E+00   0.164E-01  -0.647E-01  -0.356E-02   0.000E+00   0.000E+00   0.000E+00
   37.3000   0.000E+00   0.374E+00  -0.690E+00  -0.654E+00   0.181E-01  -0.560E-01  -0.382E-02   0.000E+00   0.000E+00   0.000E+00
   37.4000   0.000E+00   0.384E+00  -0.629E+00  -0.603E+00   0.195E-01  -0.441E-01  -0.408E-02   0.000E+00   0.000E+00   0.000E+00
   37.5000  -0.424E-04   0.393E+00  -0.559E+00  -0.546E+00   0.205E-01  -0.286E-01  -0.434E-02   0.000E+00   0.000E+00   0.000E+00
   37.6000  -0.210E-03   0.400E+00  -0.483E+00  -0.482E+00   0.211E-01  -0.964E-02  -0.461E-02   0.000E+00   0.000E+00   0.000E+00
   37.7000  -0.441E-03   0.407E+00  -0.401E+00  -0.414E+00   0.217E-01   0.123E-01  -0.489E-02   0.000E+00   0.000E+00   0.000E+00
   37.8000  -0.742E-03   0.413E+00  -0.316E+00  -0.342E+00   0.226E-01   0.364E-01  -0.518E-02   0.000E+00   0.000E+00   0.000E+00
   37.9000  -0.111E-02   0.418E+00  -0.228E+00  -0.267E+00   0.241E-01   0.619E-01  -0.547E-02   0.000E+00   0.000E+00   0.000E+00
   38.0000  -0.154E-02   0.421E+00  -0.137E+00  -0.190E+00   0.262E-01   0.875E-01  -0.578E-02   0.000E+00   0.000E+00   0.000E+00
   38.1000  -0.201E-02   0.424E+00  -0.439E-01  -0.111E+00   0.286E-01   0.112E+00  -0.609E-02   0.000E+00   0.000E+00   0.000E+00
   38.2000  -0.250E-02   0.426E+00   0.502E-01  -0.331E-01   0.308E-01   0.133E+00  -0.642E-02   0.000E+00   0.000E+00   0.000E+00
   38.3000  -0.298E-02   0.428E+00   0.143E+00   0.436E-01   0.319E-01   0.151E+00  -0.675E-02   0.000E+00   0.000E+00   0.000E+00
   38.4000  -0.343E-02   0.428E+00   0.233E+00   0.118E+00   0.311E-01   0.163E+00  -0.709E-02   0.000E+00   0.000E+00   0.000E+00
   38.5000  -0.381E-02   0.428E+00   0.314E+00   0.189E+00   0.282E-01   0.169E+00  -0.745E-02   0.000E+00   0.000E+00   0.000E+00
   38.6000  -0.410E-02   0.427E+00   0.383E+00   0.255E+00   0.233E-01   0.169E+00  -0.781E-02   0.000E+00  -0.305E-04   0.000E+00
   38.7000  -0.427E-02   0.425E+00   0.437E+00   0.316E+00   0.173E-01   0.163E+00  -0.817E-02   0.000E+00  -0.214E-03   0.000E+00
   38.8000  -0.432E-02   0.423E+00   0.472E+00   0.371E+00   0.113E-01   0.151E+00  -0.854E-02   0.000E+00  -0.397E-03   0.000E+00
   38.9000  -0.424E-02   0.420E+00   0.490E+00   0.420E+00   0.676E-02   0.134E+00  -0.891E-02   0.000E+00  -0.580E-03   0.000E+00
   39.0000  -0.404E-02   0.417E+00   0.490E+00   0.462E+00   0.457E-02   0.116E+00  -0.928E-02   0.000E+00  -0.763E-03   0.000E+00
   39.1000  -0.373E-02   0.412E+00   0.475E+00   0.497E+00   0.519E-02   0.972E-01  -0.964E-02   0.000E+00  -0.946E-03   0.000E+00
   39.2000  -0.333E-02   0.408E+00   0.448E+00   0.525E+00   0.840E-02   0.802E-01  -0.999E-02   0.000E+00  -0.114E-02   0.000E+00
   39.3000  -0.286E-02   0.402E+00   0.413E+00   0.546E+00   0.135E-01   0.670E-01  -0.103E-01   0.000E+00  -0.151E-02   0.000E+00
   39.4000  -0.236E-02   0.396E+00   0.371E+00   0.559E+00   0.194E-01   0.587E-01  -0.107E-01   0.000E+00  -0.200E-02   0.000E+00
   39.5000  -0.184E-02   0.390E+00   0.326E+00   0.566E+00   0.251E-01   0.560E-01  -0.110E-01   0.000E+00  -0.249E-02   0.000E+00
   39.6000  -0.134E-02   0.383E+00   0.280E+00   0.566E+00   0.300E-01   0.589E-01  -0.113E-01   0.000E+00  -0.288E-02   0.000E+00
   39.7000  -0.873E-03   0.375E+00   0.233E+00   0.560E+00   0.338E-01   0.664E-01  -0.115E-01   0.000E+00  -0.314E-02   0.000E+00
   39.8000  -0.467E-03   0.367E+00   0.187E+00   0.548E+00   0.363E-01   0.772E-01  -0.118E-01   0.000E+00  -0.339E-02   0.000E+00
   39.9000  -0.142E-03   0.358E+00   0.144E+00   0.530E+00   0.379E-01   0.893E-01  -0.120E-01   0.000E+00  -0.388E-02   0.000E+00
   40.0000   0.823E-04   0.349E+00   0.105E+00   0.508E+00   0.390E-01   0.101E+00  -0.122E-01   0.000E+00  -0.436E-02   0.000E+00
   40.1000   0.199E-03   0.339E+00   0.701E-01   0.481E+00   0.400E-01   0.110E+00  -0.123E-01   0.000E+00  -0.471E-02   0.000E+00
   40.2000   0.193E-03   0.329E+00   0.392E-01   0.451E+00   0.413E-01   0.114E+00  -0.125E-01   0.000E+00  -0.490E-02   0.000E+00
   40.3000   0.608E-04   0.318E+00   0.123E-01   0.417E+00   0.430E-01   0.114E+00  -0.126E-01   0.000E+00  -0.511E-02   0.000E+00
   40.4000  -0.204E-03   0.306E+00  -0.109E-01   0.381E+00   0.451E-01   0.109E+00  -0.127E-01   0.000E+00  -0.529E-02   0.000E+00
   40.5000  -0.573E-03   0.294E+00  -0.306E-01   0.342E+00   0.475E-01   0.985E-01  -0.128E-01   0.000E+00  -0.533E-02   0.000E+00
   40.6000  -0.104E-02   0.282E+00  -0.470E-01   0.302E+00   0.501E-01   0.845E-01  -0.129E-01   0.000E+00  -0.546E-02   0.000E+00
   40.7000  -0.156E-02   0.269E+00  -0.600E-01   0.260E+00   0.526E-01   0.683E-01  -0.130E-01   0.000E+00  -0.580E-02   0.000E+00
   40.8000  -0.212E-02   0.255E+00  -0.698E-01   0.217E+00   0.548E-01   0.517E-01  -0.131E-01   0.000E+00  -0.616E-02   0.000E+00
   40.9000  -0.266E-02   0.241E+00  -0.766E-01   0.174E+00   0.563E-01   0.363E-01  -0.132E-01   0.000E+00  -0.642E-02   0.000E+00
   41.0000  -0.315E-02   0.227E+00  -0.808E-01   0.132E+00   0.569E-01   0.237E-01  -0.133E-01   0.000E+00  -0.661E-02   0.000E+00
   41.1000  -0.355E-02   0.213E+00  -0.828E-01   0.895E-01   0.563E-01   0.150E-01  -0.134E-01   0.000E+00  -0.679E-02   0.000E+00
   41.2000  -0.382E-02   0.198E+00  -0.828E-01   0.486E-01   0.544E-01   0.109E-01  -0.136E-01   0.000E+00  -0.710E-02   0.000E+00
   41.3000  -0.394E-02   0.183E+00  -0.812E-01   0.911E-02   0.516E-01   0.116E-01  -0.137E-01   0.000E+00  -0.748E-02   0.000E+00
   41.4000  -0.390E-02   0.168E+00  -0.782E-01  -0.286E-01   0.486E-01   0.168E-01  -0.139E-01   0.000E+00  -0.792E-02   0.000E+00
   41.5000  -0.368E-02   0.152E+00  -0.743E-01  -0.642E-01   0.464E-01   0.257E-01  -0.141E-01   0.000E+00  -0.812E-02   0.000E+00
   41.6000  -0.329E-02   0.137E+00  -0.704E-01  -0.976E-01   0.456E-01   0.374E-01  -0.143E-01   0.000E+00  -0.812E-02   0.000E+00
   41.7000  -0.274E-02   0.122E+00  -0.674E-01  -0.129E+00   0.462E-01   0.504E-01  -0.146E-01   0.000E+00  -0.816E-02   0.000E+00
   41.8000  -0.205E-02   0.107E+00  -0.662E-01  -0.157E+00   0.481E-01   0.633E-01  -0.148E-01  -0.122E-03  -0.844E-02   0.000E+00
   41.9000  -0.121E-02   0.919E-01  -0.674E-01  -0.183E+00   0.505E-01   0.745E-01  -0.151E-01  -0.337E-03  -0.890E-02   0.000E+00
   42.0000  -0.261E-03   0.771E-01  -0.713E-01  -0.207E+00   0.525E-01   0.827E-01  -0.154E-01  -0.634E-03  -0.954E-02   0.000E+00
   42.1000   0.809E-03   0.625E-01  -0.776E-01  -0.228E+00   0.536E-01   0.866E-01  -0.156E-01  -0.101E-02  -0.101E-01   0.000E+00
   42.2000   0.198E-02   0.482E-01  -0.864E-01  -0.247E+00   0.532E-01   0.852E-01  -0.159E-01  -0.146E-02  -0.104E-01   0.000E+00
   42.3000   0.323E-02   0.341E-01  -0.977E-01  -0.264E+00   0.514E-01   0.782E-01  -0.161E-01  -0.196E-02  -0.109E-01   0.000E+00
   42.4000   0.456E-02   0.204E-01  -0.111E+00  -0.280E+00   0.481E-01   0.656E-01  -0.163E-01  -0.248E-02  -0.115E-01   0.000E+00
   42.5000   0.596E-02   0.706E-02  -0.128E+00  -0.295E+00   0.435E-01   0.477E-01  -0.164E-01  -0.298E-02  -0.121E-01   0.000E+00
   42.6000   0.740E-02  -0.590E-02  -0.147E+00  -0.309E+00   0.378E-01   0.255E-01  -0.165E-01  -0.342E-02  -0.125E-01   0.000E+00
   42.7000   0.885E-02  -0.184E-01  -0.167E+00  -0.322E+00   0.310E-01   0.169E-03  -0.165E-01  -0.377E-02  -0.130E-01   0.000E+00
   42.8000   0.103E-01  -0.306E-01  -0.187E+00  -0.336E+00   0.229E-01  -0.271E-01  -0.163E-01  -0.400E-02  -0.137E-01   0.000E+00
   42.9000   0.117E-01  -0.422E-01  -0.204E+00  -0.350E+00   0.137E-01  -0.549E-01  -0.161E-01  -0.410E-02  -0.143E-01   0.000E+00
   43.0000   0.131E-01  -0.535E-01  -0.216E+00  -0.365E+00   0.340E-02  -0.823E-01  -0.157E-01  -0.407E-02  -0.147E-01   0.000E+00
   43.1000   0.144E-01  -0.642E-01  -0.220E+00  -0.381E+00  -0.734E-02  -0.108E+00  -0.152E-01  -0.393E-02  -0.149E-01   0.000E+00
   43.2000   0.156E-01  -0.746E-01  -0.215E+00  -0.399E+00  -0.176E-01  -0.132E+00  -0.145E-01  -0.370E-02  -0.153E-01   0.000E+00
   43.3000   0.167E-01  -0.844E-01  -0.200E+00  -0.418E+00  -0.264E-01  -0.154E+00  -0.135E-01  -0.341E-02  -0.155E-01   0.000E+00
   43.4000   0.178E-01  -0.939E-01  -0.175E+00  -0.440E+00  -0.325E-01  -0.173E+00  -0.124E-01  -0.311E-02  -0.158E-01   0.000E+00
   43.5000   0.188E-01  -0.103E+00  -0.142E+00  -0.463E+00  -0.353E-01  -0.190E+00  -0.110E-01  -0.282E-02  -0.163E-01   0.000E+00
   43.6000   0.197E-01  -0.111E+00  -0.102E+00  -0.487E+00  -0.348E-01  -0.205E+00  -0.943E-02  -0.257E-02  -0.167E-01   0.000E+00
   43.7000   0.207E-01  -0.120E+00  -0.602E-01  -0.513E+00  -0.315E-01  -0.218E+00  -0.755E-02  -0.237E-02  -0.174E-01   0.000E+00
   43.8000   0.216E-01  -0.127E+00  -0.177E-01  -0.540E+00  -0.267E-01  -0.230E+00  -0.539E-02  -0.223E-02  -0.181E-01   0.000E+00
   43.9000   0.226E-01  -0.135E+00   0.229E-01  -0.567E+00  -0.216E-01  -0.241E+00  -0.295E-02  -0.214E-02  -0.186E-01   0.000E+00
   44.0000   0.236E-01  -0.142E+00   0.596E-01  -0.594E+00  -0.171E-01  -0.252E+00  -0.203E-03  -0.212E-02  -0.188E-01   0.000E+00
   44.1000   0.247E-01  -0.148E+00   0.916E-01  -0.620E+00  -0.136E-01  -0.261E+00   0.284E-02  -0.215E-02  -0.192E-01   0.000E+00
   44.2000   0.260E-01  -0.155E+00   0.118E+00  -0.644E+00  -0.111E-01  -0.269E+00   0.620E-02  -0.222E-02  -0.195E-01   0.000E+00
   44.3000   0.275E-01  -0.161E+00   0.139E+00  -0.665E+00  -0.907E-02  -0.277E+00   0.985E-02  -0.234E-02  -0.195E-01   0.000E+00
   44.4000   0.292E-01  -0.166E+00   0.156E+00  -0.683E+00  -0.718E-02  -0.283E+00   0.138E-01  -0.251E-02  -0.193E-01   0.000E+00
   44.5000   0.312E-01  -0.172E+00   0.168E+00  -0.697E+00  -0.524E-02  -0.288E+00   0.180E-01  -0.271E-02  -0.192E-01   0.000E+00
   44.6000   0.334E-01  -0.177E+00   0.177E+00  -0.705E+00  -0.330E-02  -0.291E+00   0.226E-01  -0.296E-02  -0.193E-01   0.000E+00
   44.7000   0.361E-01  -0.182E+00   0.185E+00  -0.707E+00  -0.160E-02  -0.293E+00   0.273E-01  -0.324E-02  -0.192E-01   0.000E+00
   44.8000   0.391E-01  -0.187E+00   0.192E+00  -0.703E+00  -0.374E-03  -0.294E+00   0.323E-01  -0.354E-02  -0.188E-01   0.000E+00
   44.9000   0.425E-01  -0.191E+00   0.199E+00  -0.691E+00   0.189E-03  -0.293E+00   0.375E-01  -0.385E-02  -0.184E-01   0.000E+00
   45.0000   0.463E-01  -0.195E+00   0.206E+00  -0.671E+00  -0.172E-04  -0.291E+00   0.429E-01  -0.415E-02  -0.177E-01   0.000E+00
   45.1000   0.505E-01  -0.200E+00   0.212E+00  -0.643E+00  -0.109E-02  -0.288E+00   0.483E-01  -0.443E-02  -0.166E-01   0.000E+00
   45.2000   0.552E-01  -0.204E+00   0.216E+00  -0.607E+00  -0.312E-02  -0.286E+00   0.539E-01  -0.468E-02  -0.153E-01   0.000E+00
   45.3000   0.602E-01  -0.207E+00   0.220E+00  -0.563E+00  -0.614E-02  -0.283E+00   0.596E-01  -0.489E-02  -0.138E-01   0.000E+00
   45.4000   0.655E-01  -0.211E+00   0.224E+00  -0.511E+00  -0.994E-02  -0.280E+00   0.653E-01  -0.506E-02  -0.119E-01   0.000E+00
   45.5000   0.712E-01  -0.215E+00   0.230E+00  -0.452E+00  -0.140E-01  -0.278E+00   0.710E-01  -0.520E-02  -0.975E-02   0.000E+00
   45.6000   0.772E-01  -0.218E+00   0.242E+00  -0.387E+00  -0.175E-01  -0.276E+00   0.767E-01  -0.532E-02  -0.723E-02   0.000E+00
   45.7000   0.834E-01  -0.222E+00   0.262E+00  -0.318E+00  -0.197E-01  -0.274E+00   0.823E-01  -0.544E-02  -0.465E-02   0.000E+00
   45.8000   0.898E-01  -0.225E+00   0.293E+00  -0.244E+00  -0.202E-01  -0.272E+00   0.878E-01  -0.556E-02  -0.166E-02   0.000E+00
   45.9000   0.963E-01  -0.229E+00   0.333E+00  -0.168E+00  -0.193E-01  -0.269E+00   0.932E-01  -0.570E-02   0.197E-02   0.000E+00
   46.0000   0.103E+00  -0.232E+00   0.380E+00  -0.900E-01  -0.180E-01  -0.267E+00   0.985E-01  -0.587E-02   0.591E-02   0.000E+00
   46.1000   0.109E+00  -0.235E+00   0.431E+00  -0.122E-01  -0.171E-01  -0.263E+00   0.104E+00  -0.609E-02   0.101E-01   0.000E+00
   46.2000   0.116E+00  -0.238E+00   0.478E+00   0.644E-01  -0.176E-01  -0.259E+00   0.108E+00  -0.635E-02   0.147E-01   0.000E+00
   46.3000   0.122E+00  -0.241E+00   0.519E+00   0.138E+00  -0.196E-01  -0.255E+00   0.113E+00  -0.666E-02   0.195E-01   0.000E+00
   46.4000   0.128E+00  -0.244E+00   0.550E+00   0.208E+00  -0.225E-01  -0.249E+00   0.118E+00  -0.702E-02   0.245E-01   0.000E+00
   46.5000   0.134E+00  -0.247E+00   0.571E+00   0.273E+00  -0.254E-01  -0.243E+00   0.122E+00  -0.743E-02   0.298E-01   0.000E+00
   46.6000   0.140E+00  -0.250E+00   0.581E+00   0.332E+00  -0.274E-01  -0.237E+00   0.126E+00  -0.787E-02   0.351E-01   0.000E+00
   46.7000   0.144E+00  -0.253E+00   0.584E+00   0.383E+00  -0.282E-01  -0.230E+00   0.130E+00  -0.835E-02   0.401E-01   0.000E+00
   46.8000   0.149E+00  -0.255E+00   0.581E+00   0.426E+00  -0.279E-01  -0.222E+00   0.133E+00  -0.886E-02   0.446E-01   0.000E+00
   46.9000   0.152E+00  -0.258E+00   0.572E+00   0.460E+00  -0.267E-01  -0.214E+00   0.137E+00  -0.939E-02   0.484E-01  -0.140E-03
   47.0000   0.154E+00  -0.261E+00   0.559E+00   0.484E+00  -0.253E-01  -0.205E+00   0.140E+00  -0.994E-02   0.514E-01  -0.427E-03
   47.1000   0.156E+00  -0.263E+00   0.542E+00   0.498E+00  -0.242E-01  -0.196E+00   0.142E+00  -0.105E-01   0.541E-01  -0.857E-03
   47.2000   0.156E+00  -0.265E+00   0.519E+00   0.502E+00  -0.237E-01  -0.185E+00   0.145E+00  -0.110E-01   0.570E-01  -0.143E-02
   47.3000   0.155E+00  -0.268E+00   0.492E+00   0.495E+00  -0.240E-01  -0.174E+00   0.147E+00  -0.116E-01   0.594E-01  -0.211E-02
   47.4000   0.152E+00  -0.270E+00   0.459E+00   0.480E+00  -0.253E-01  -0.161E+00   0.149E+00  -0.121E-01   0.607E-01  -0.286E-02
   47.5000   0.148E+00  -0.272E+00   0.421E+00   0.456E+00  -0.272E-01  -0.146E+00   0.151E+00  -0.125E-01   0.608E-01  -0.363E-02
   47.6000   0.142E+00  -0.274E+00   0.379E+00   0.424E+00  -0.286E-01  -0.131E+00   0.153E+00  -0.129E-01   0.600E-01  -0.436E-02
   47.7000   0.135E+00  -0.275E+00   0.334E+00   0.387E+00  -0.283E-01  -0.115E+00   0.154E+00  -0.132E-01   0.586E-01  -0.504E-02
   47.8000   0.126E+00  -0.277E+00   0.287E+00   0.346E+00  -0.248E-01  -0.999E-01   0.155E+00  -0.134E-01   0.564E-01  -0.568E-02
   47.9000   0.117E+00  -0.278E+00   0.240E+00   0.302E+00  -0.172E-01  -0.859E-01   0.156E+00  -0.136E-01   0.530E-01  -0.627E-02
   48.0000   0.106E+00  -0.279E+00   0.194E+00   0.257E+00  -0.566E-02  -0.746E-01   0.157E+00  -0.136E-01   0.490E-01  -0.682E-02
   48.1000   0.958E-01  -0.280E+00   0.151E+00   0.211E+00   0.860E-02  -0.670E-01   0.157E+00  -0.135E-01   0.455E-01  -0.734E-02
   48.2000   0.852E-01  -0.280E+00   0.112E+00   0.167E+00   0.234E-01  -0.639E-01   0.157E+00  -0.134E-01   0.426E-01  -0.780E-02
   48.3000   0.752E-01  -0.281E+00   0.760E-01   0.126E+00   0.366E-01  -0.656E-01   0.157E+00  -0.132E-01   0.400E-01  -0.818E-02
   48.4000   0.660E-01  -0.280E+00   0.446E-01   0.864E-01   0.461E-01  -0.720E-01   0.157E+00  -0.129E-01   0.374E-01  -0.847E-02
   48.5000   0.580E-01  -0.280E+00   0.171E-01   0.502E-01   0.510E-01  -0.822E-01   0.156E+00  -0.125E-01   0.346E-01  -0.866E-02
   48.6000   0.515E-01  -0.279E+00  -0.636E-02   0.171E-01   0.514E-01  -0.945E-01   0.155E+00  -0.121E-01   0.319E-01  -0.878E-02
   48.7000   0.468E-01  -0.278E+00  -0.254E-01  -0.129E-01   0.482E-01  -0.107E+00   0.154E+00  -0.117E-01   0.308E-01  -0.883E-02
   48.8000   0.440E-01  -0.276E+00  -0.395E-01  -0.398E-01   0.432E-01  -0.118E+00   0.153E+00  -0.112E-01   0.312E-01  -0.885E-02
   48.9000   0.431E-01  -0.274E+00  -0.489E-01  -0.640E-01   0.379E-01  -0.124E+00   0.152E+00  -0.106E-01   0.318E-01  -0.884E-02
   49.0000   0.443E-01  -0.272E+00  -0.548E-01  -0.857E-01   0.336E-01  -0.123E+00   0.151E+00  -0.993E-02   0.320E-01  -0.884E-02
   49.1000   0.472E-01  -0.269E+00  -0.595E-01  -0.105E+00   0.310E-01  -0.114E+00   0.149E+00  -0.918E-02   0.324E-01  -0.886E-02
   49.2000   0.518E-01  -0.265E+00  -0.665E-01  -0.122E+00   0.297E-01  -0.963E-01   0.148E+00  -0.832E-02   0.339E-01  -0.893E-02
   49.3000   0.577E-01  -0.262E+00  -0.794E-01  -0.137E+00   0.291E-01  -0.697E-01   0.147E+00  -0.732E-02   0.365E-01  -0.909E-02
   49.4000   0.646E-01  -0.257E+00  -0.101E+00  -0.150E+00   0.279E-01  -0.351E-01   0.146E+00  -0.615E-02   0.394E-01  -0.937E-02
   49.5000   0.721E-01  -0.253E+00  -0.133E+00  -0.161E+00   0.256E-01   0.554E-02   0.145E+00  -0.481E-02   0.415E-01  -0.979E-02
   49.6000   0.798E-01  -0.248E+00  -0.172E+00  -0.168E+00   0.219E-01   0.500E-01   0.144E+00  -0.326E-02   0.429E-01  -0.104E-01
   49.7000   0.872E-01  -0.242E+00  -0.215E+00  -0.174E+00   0.173E-01   0.953E-01   0.144E+00  -0.149E-02   0.434E-01  -0.111E-01
   49.8000   0.940E-01  -0.237E+00  -0.255E+00  -0.176E+00   0.126E-01   0.139E+00   0.144E+00   0.508E-03   0.436E-01  -0.119E-01
   49.9000   0.996E-01  -0.231E+00  -0.288E+00  -0.174E+00   0.871E-02   0.178E+00   0.144E+00   0.275E-02   0.439E-01  -0.129E-01
   50.0000   0.104E+00  -0.225E+00  -0.307E+00  -0.169E+00   0.628E-02   0.210E+00   0.145E+00   0.523E-02   0.442E-01  -0.140E-01
   50.1000   0.106E+00  -0.218E+00  -0.312E+00  -0.160E+00   0.525E-02   0.233E+00   0.146E+00   0.795E-02   0.445E-01  -0.152E-01
   50.2000   0.107E+00  -0.212E+00  -0.302E+00  -0.146E+00   0.489E-02   0.248E+00   0.147E+00   0.109E-01   0.445E-01  -0.164E-01
   50.3000   0.105E+00  -0.205E+00  -0.282E+00  -0.128E+00   0.406E-02   0.253E+00   0.149E+00   0.141E-01   0.445E-01  -0.176E-01
   50.4000   0.101E+00  -0.198E+00  -0.256E+00  -0.105E+00   0.163E-02   0.249E+00   0.151E+00   0.174E-01   0.445E-01  -0.188E-01
   50.5000   0.953E-01  -0.190E+00  -0.232E+00  -0.770E-01  -0.296E-02   0.239E+00   0.153E+00   0.208E-01   0.442E-01  -0.199E-01
   50.6000   0.874E-01  -0.183E+00  -0.214E+00  -0.449E-01  -0.947E-02   0.224E+00   0.156E+00   0.244E-01   0.430E-01  -0.209E-01
   50.7000   0.779E-01  -0.176E+00  -0.206E+00  -0.847E-02  -0.169E-01   0.207E+00   0.159E+00   0.279E-01   0.408E-01  -0.218E-01
   50.8000   0.670E-01  -0.168E+00  -0.208E+00   0.319E-01  -0.239E-01   0.190E+00   0.162E+00   0.312E-01   0.377E-01  -0.226E-01
   50.9000   0.551E-01  -0.160E+00  -0.218E+00   0.756E-01  -0.294E-01   0.175E+00   0.165E+00   0.344E-01   0.334E-01  -0.233E-01
   51.0000   0.426E-01  -0.152E+00  -0.232E+00   0.122E+00  -0.331E-01   0.165E+00   0.168E+00   0.372E-01   0.288E-01  -0.239E-01
   51.1000   0.299E-01  -0.144E+00  -0.244E+00   0.171E+00  -0.351E-01   0.160E+00   0.171E+00   0.396E-01   0.251E-01  -0.245E-01
   51.2000   0.174E-01  -0.135E+00  -0.250E+00   0.220E+00  -0.361E-01   0.161E+00   0.174E+00   0.414E-01   0.217E-01  -0.250E-01
   51.3000   0.537E-02  -0.127E+00  -0.246E+00   0.269E+00  -0.366E-01   0.166E+00   0.177E+00   0.426E-01   0.187E-01  -0.253E-01
   51.4000  -0.579E-02  -0.118E+00  -0.234E+00   0.317E+00  -0.368E-01   0.176E+00   0.179E+00   0.431E-01   0.166E-01  -0.253E-01
   51.5000  -0.159E-01  -0.108E+00  -0.218E+00   0.363E+00  -0.369E-01   0.188E+00   0.181E+00   0.427E-01   0.149E-01  -0.251E-01
   51.6000  -0.248E-01  -0.983E-01  -0.202E+00   0.405E+00  -0.367E-01   0.201E+00   0.183E+00   0.417E-01   0.129E-01  -0.244E-01
   51.7000  -0.322E-01  -0.881E-01  -0.192E+00   0.442E+00  -0.360E-01   0.216E+00   0.184E+00   0.399E-01   0.103E-01  -0.231E-01
   51.8000  -0.383E-01  -0.773E-01  -0.193E+00   0.473E+00  -0.345E-01   0.230E+00   0.185E+00   0.374E-01   0.751E-02  -0.211E-01
   51.9000  -0.428E-01  -0.661E-01  -0.207E+00   0.496E+00  -0.318E-01   0.244E+00   0.185E+00   0.345E-01   0.471E-02  -0.184E-01
   52.0000  -0.459E-01  -0.543E-01  -0.234E+00   0.513E+00  -0.274E-01   0.258E+00   0.184E+00   0.313E-01   0.133E-02  -0.150E-01
   52.1000  -0.476E-01  -0.419E-01  -0.272E+00   0.520E+00  -0.215E-01   0.273E+00   0.183E+00   0.280E-01  -0.201E-02  -0.109E-01
   52.2000  -0.479E-01  -0.290E-01  -0.318E+00   0.520E+00  -0.144E-01   0.290E+00   0.182E+00   0.249E-01  -0.458E-02  -0.636E-02
   52.3000  -0.469E-01  -0.154E-01  -0.369E+00   0.511E+00  -0.729E-02   0.310E+00   0.179E+00   0.223E-01  -0.670E-02  -0.144E-02
   52.4000  -0.448E-01  -0.125E-02  -0.422E+00   0.495E+00  -0.130E-02   0.334E+00   0.177E+00   0.205E-01  -0.826E-02   0.367E-02
   52.5000  -0.418E-01   0.135E-01  -0.474E+00   0.472E+00   0.282E-02   0.360E+00   0.173E+00   0.196E-01  -0.897E-02   0.884E-02
   52.6000  -0.380E-01   0.288E-01  -0.526E+00   0.442E+00   0.497E-02   0.389E+00   0.169E+00   0.199E-01  -0.960E-02   0.140E-01
   52.7000  -0.337E-01   0.447E-01  -0.574E+00   0.408E+00   0.558E-02   0.419E+00   0.165E+00   0.216E-01  -0.108E-01   0.191E-01
   52.8000  -0.291E-01   0.610E-01  -0.618E+00   0.370E+00   0.519E-02   0.450E+00   0.161E+00   0.245E-01  -0.113E-01   0.241E-01
   52.9000  -0.243E-01   0.777E-01  -0.655E+00   0.330E+00   0.400E-02   0.479E+00   0.156E+00   0.289E-01  -0.104E-01   0.292E-01
