   1.456213      0.9324181     -0.1161087    
   1.116829       1.127540     -0.1262541    
  0.7472927      0.8274330     -0.1096720    
  0.9134657      6.6816315E-02 -0.2371465    
   1.567468     -0.4791206     -0.2153120    
   2.140418     -0.4748422     -0.1754264    
   2.975160      0.1504966     -0.1340184    
   2.820694      0.8335294      4.2901494E-02
   2.036171       1.169114      7.3766313E-02
   1.414568       1.038164      3.8110226E-02
   1.043203      0.5389836     -1.4222357E-02
   1.597583     -3.7455663E-02 -0.1212850    
   2.069017     -0.2247111     -0.1061120    
   2.741200      8.0957606E-02 -0.1318391    
   2.876861      0.5010681     -6.9913387E-02
   2.579875      0.6368461      5.7677362E-02
   2.155699      0.3356844      2.8968092E-02
   2.115229     -0.2902454      1.0880134E-02
   2.547110     -0.7872355      1.7323880E-02
   2.923352     -0.7321332      2.7936805E-02
   3.287033     -3.1654421E-02  0.1415396    
   2.828525      0.6006784      0.1677973    
   2.251261      0.8257095      0.1891295    
   1.822214      0.6046963      0.1401179    
   1.743450      2.2958916E-02  0.1001540    
   2.241709     -0.6504869      1.5646115E-02
   2.612082     -0.7958345      6.2977120E-02
   3.054984     -0.3948135      0.1362313    
   2.516445      6.5641209E-02  0.2943925    
   1.630202      0.2113779      0.3819866    
   1.077724     -7.7684641E-02  0.2881633    
   1.014714     -0.7382669      0.2628248    
   1.301032      -1.194368      0.2460323    
   1.572944      -1.014104      0.2222179    
   1.934916     -0.4778265      0.2813306    
   1.584847     -2.8288592E-02  0.3711453    
  0.9940678      3.8897924E-02  0.3779238    
  0.5752364     -0.3467068      0.3640852    
  0.8198984      -1.058457      0.2524967    
   1.182262      -1.433748      0.3449224    
   1.128867      -1.281945      0.3764317    
   1.023469     -0.7488468      0.5386777    
  0.2305348     -0.2201509      0.5867016    
 -0.5492186     -0.1554567      0.5400955    
  -1.445114     -0.5940815      0.4687874    
  -1.234663      -1.223856      0.3303617    
 -0.7482333      -1.528871      0.3396851    
 -0.3169678      -1.217212      0.3180004    
 -0.2214930     -0.5606484      0.4746267    
 -0.8345295     -0.1989626      0.5318092    
  -1.746395     -0.3121424      0.5660681    
  -2.179314     -0.9264519      0.4231243    
  -1.967495      -1.491263      0.3919553    
  -1.614647      -1.821441      0.4057104    
  -1.365601      -1.418938      0.4281020    
  -1.515787     -0.6642309      0.5111430    
  -2.246929     -6.6886827E-02  0.5187710    
  -3.416258     -2.2622976E-02  0.4785614    
  -3.787028     -0.4826566      0.3629023    
  -3.425312      -1.070671      0.2399068    
  -2.736180      -1.341809      0.2540777    
  -2.445446     -0.9039370      0.2633772    
  -2.285869     -0.2650529      0.3629621    
  -3.206226      0.2018196      0.4771888    
  -4.383667     -4.1245949E-03  0.3858576    
  -4.666907     -0.5242298      0.2120426    
  -4.228321      -1.133207      0.1753415    
  -3.529986      -1.384950      0.1948076    
  -3.115716      -1.015012      0.1537474    
  -2.823687     -9.3222477E-02  0.1972985    
  -3.482063      0.5447194      0.2494961    
  -4.413828      0.6308731      0.2774826    
  -4.783037      7.1143590E-02  6.0411278E-02
  -4.215069     -0.5782974     -5.4553390E-02
  -3.439531     -0.6971278     -1.4109052E-02
  -2.802248     -0.2727843     -3.3086114E-02
  -2.812688      0.4429973      9.6138954E-02
  -3.638899      0.9743886      3.6422819E-02
  -4.117974      0.9060895     -2.5510263E-02
  -4.062225      0.3404219     -8.8658884E-02
  -3.673774     -0.3766948     -0.1215646    
  -3.026918     -0.6572276     -0.1549791    
  -2.164222     -0.1219076     -0.2199927    
  -1.876169      0.7894714     -9.1295786E-02
  -2.633674       1.432047     -4.2961501E-02
  -3.207060       1.371158     -0.1395659    
  -3.161380      0.7407610     -0.2996802    
  -2.313195      2.0397238E-02 -0.4242270    
  -1.244063     -0.1201825     -0.3646157    
 -0.5862239      0.3177521     -0.3323751    
 -0.2782653       1.163293     -0.2330213    
 -0.9278493       1.789250     -0.1801433    
  -1.485193       1.661823     -0.1538766    
  -1.867647      0.9736975     -0.2461829    
  -1.363631      0.2025131     -0.4575186    
 -0.2343444     -8.6098224E-02 -0.4175236    
  0.6704795      0.3679782     -0.3956837    
   1.015513       1.228545     -0.2415434    
  0.4115283       1.709787     -0.2144080    
  0.1932557       1.528432     -0.3006287    
  0.2541412      0.8284665     -0.3606268    
  0.9633391      2.5174733E-02 -0.4017769    
   1.815565     -0.2063571     -0.3847197    
   2.903512      0.2720081     -0.3690804    
   3.189567       1.061113     -0.1382754    
   2.226534       1.625357     -4.0594012E-02
   1.464556       1.544994     -8.1310704E-02
   1.184200      0.8152343     -0.2138953    
   1.915818     -6.8591465E-04 -0.3084610    
   2.866196     -0.3659956     -0.3151741    
   3.899526      3.1345084E-02 -0.2257125    
   4.099167      0.7011352     -8.8800736E-02
   3.616353       1.064460     -1.6891636E-02
   3.018379      0.9129474      3.3552229E-02
   2.586222      0.2429639     -2.3914687E-02
   3.000624     -0.5116792     -0.1013999    
   3.571613     -0.7017136     -1.6658224E-02
   4.192361     -0.2120665     -2.8939581E-02
   4.318370      0.3929752      0.1251246    
   3.777735      0.8193188      0.2532857    
   3.001477      0.6628692      0.1821612    
   2.713141     -0.1402321      8.7424859E-02
   3.269547     -0.9439970      3.6825735E-02
   3.753667      -1.204216      9.8352462E-02
   4.585206     -0.7759579      0.1020768    
   4.575097     -0.1016569      0.2939607    
   3.666766      0.2064697      0.4094365    
   2.944453      7.0864514E-02  0.4036848    
   2.371184     -0.5336174      0.3794788    
   2.467663      -1.106124      0.3092702    
   2.465233      -1.235704      0.2932106    
   3.102120     -0.7440178      0.2945140    
   2.888935     -0.1975339      0.4304076    
   2.372132      1.0467304E-02  0.4315683    
   1.757657     -0.3309603      0.4326569    
   1.485437      -1.108910      0.4230653    
   1.712473      -1.715717      0.4293193    
   1.798905      -1.780507      0.4201156    
   2.088113      -1.181721      0.4509309    
   1.783649     -0.5996221      0.5783526    
  0.8960382     -0.3250585      0.6311898    
  0.1183764     -0.5536268      0.4886242    
  0.1133308      -1.067725      0.4088356    
  0.3368230      -1.417540      0.4275695    
  0.5512463      -1.388368      0.4029052    
  0.8382006     -0.9250519      0.4337619    
  0.5678365     -0.4219006      0.5203902    
 -0.3506402     -0.3366081      0.5544250    
  -1.106911     -0.5997941      0.5199868    
  -1.211612      -1.277852      0.4530274    
 -0.8228832      -1.730042      0.3910205    
 -0.6441826      -1.456716      0.3790917    
 -0.5768283     -0.7475822      0.4253008    
  -1.191605     -0.1189345      0.4959375    
  -2.100545      0.1023920      0.4597150    
  -2.745297     -0.2610132      0.3486305    
  -2.520918     -0.8254008      0.2242122    
  -1.894391      -1.183165      0.2300316    
  -1.376325      -1.061636      0.1855545    
  -1.062500     -0.3857972      0.2340444    
  -1.799478      0.2455893      0.3484161    
  -2.771847      0.3873140      0.3300222    
  -3.227637     -8.3055034E-02  0.2092195    
  -2.857728     -0.8115076      0.1309242    
  -2.354913      -1.226218      6.8698987E-02
  -1.974819     -0.7849771      4.4544328E-02
  -1.666720      0.1586722      0.1163169    
  -2.386227       1.000347      0.2012402    
  -3.169970       1.095719      0.1162105    
  -3.584677      0.6056898      8.7877214E-03
  -3.110082     -0.1590269     -7.7475294E-02
  -2.381078     -0.6532604     -8.8885218E-02
  -1.864810     -0.4440273     -0.1513820    
  -1.363104      0.3140044     -6.1559997E-02
  -2.100090       1.029811      5.7520032E-02
  -2.736859       1.121138      4.5372184E-02
  -3.200121      0.4481345     -9.2392460E-02
  -2.737501     -0.2404541     -0.2578996    
  -1.835879     -0.4753317     -0.2126318    
  -1.332118      0.1036695     -0.2127718    
 -0.9202352       1.023318     -0.1062735    
  -1.366401       1.591022     -7.6582104E-02
  -1.976994       1.478390     -8.6763069E-02
  -2.078790      0.7271250     -0.1920651    
  -1.731150     -0.1004920     -0.2471421    
 -0.9720827     -0.4421111     -0.2785361    
 -0.2782151     -9.0967156E-02 -0.2720709    
  0.1839343      0.7453268     -0.1437706    
 -0.5010231       1.380442     -5.0738376E-02
  -1.126682       1.224022     -9.1770880E-02
  -1.414980      0.6891551     -0.1188498    
  -1.056465     -7.7941135E-02 -0.2315018    
  6.8557493E-02 -0.3502400     -0.2462550    
  0.8352642      0.1482745     -0.2364940    
   1.260688      0.8892776     -0.1377838    
  0.7475332       1.332342     -9.9461831E-02
  0.1678611       1.103547     -4.2899683E-02
 -0.1715013      0.3788236     -0.1537302    
  0.4226961     -0.3620782     -0.2115303    
   1.243800     -0.6526557     -0.1590579    
   1.737034     -0.2398445     -0.1304015    
   2.211474      0.6110626     -1.2297513E-02
   1.515824       1.184373      1.6325353E-02
   1.022967       1.091998      4.9214862E-02
  0.6678485      0.4316589     -2.4665961E-02
   1.268538     -0.4577689     -0.1367990    
   2.039298     -0.7482742     -3.8415831E-02
   2.447384     -0.3774346     -4.3651931E-02
   2.790360      0.3659842      1.7825581E-02
   2.121781      0.7748885      9.0836681E-02
   1.631764      0.6220723      6.9983013E-02
   1.426373     -4.3163925E-02  7.3989727E-02
   1.637933     -0.7153965      8.9738615E-02
   2.017079     -0.9354218      0.1173719    
   2.606615     -0.5266412      7.3887847E-02
   2.716268      0.1742470      0.1890462    
   2.289503      0.4901208      0.1791681    
   1.711095      0.4277295      0.1910640    
   1.381780     -0.3127309      0.1241754    
   2.110062      -1.095113      3.9426863E-02
   2.566273      -1.379388      0.1708377    
   3.233866     -0.8868285      0.1536738    
   3.192251     -0.1512141      0.3114257    
   2.573281      0.2698580      0.3682336    
   1.625178      0.1607417      0.3464777    
   1.181055     -0.3159931      0.3058669    
   1.455221     -0.9755461      0.2720267    
   1.874892      -1.306008      0.2152528    
   2.329563     -0.8512653      0.2418156    
   2.314151     -0.2825918      0.2636667    
   2.189152      3.6442526E-02  0.2869750    
   1.497880     -4.9681868E-02  0.3517262    
   1.040921     -0.6164298      0.2670883    
   1.289429      -1.223994      0.2643970    
   1.607262      -1.485609      0.2614261    
   2.152024     -0.9123710      0.2802264    
   1.969024     -0.1307492      0.3890343    
   1.140349      0.3034272      0.4175693    
  0.2415674      0.2303482      0.3516544    
 -0.1075565     -0.2252305      0.3173518    
  0.1347683     -0.9155785      0.2131295    
  0.5408304      -1.228156      0.1790745    
   1.126317     -0.8527027      0.1500665    
   1.112025     -0.2636277      0.2655248    
  0.5251334      5.4926701E-02  0.3297970    
 -0.1102536     -6.7246981E-02  0.2678867    
 -8.1835233E-02 -0.5254682      0.2386615    
  0.2338980      -1.076455      0.2199472    
  0.3477470      -1.101938      0.2143138    
  0.6082481     -0.4181332      0.1564776    
  0.2688517      0.3639719      0.2556978    
 -0.3433484      0.6895217      0.2859651    
  -1.161182      0.4404246      0.2188377    
  -1.103291     -0.2339928      5.2089527E-02
 -0.3860773     -0.7898085      1.6922206E-02
  0.1921033     -0.8709526      5.5674065E-02
  0.6040782     -0.3582351      0.1123563    
 -4.9060147E-02  0.3259251      0.2493443    
 -0.7955890      0.6297133      0.2222039    
  -1.422383      0.3233396      0.1406426    
  -1.450228     -0.2522830      8.9162692E-02
  -1.321967     -0.6998925      4.5339309E-02
 -0.8792276     -0.5441458     -5.9435349E-03
 -0.3547253      0.1344543      4.9878698E-02
 -0.4751877      0.7912915      0.1388533    
  -1.191787       1.004649      0.1965221    
  -1.816762      0.4323281      6.2642328E-02
  -1.427570     -0.2878327     -7.8727163E-02
 -0.9173143     -0.8278121      4.1044086E-02
 -0.6769375     -0.8588070      4.7664128E-02
 -0.3227377     -0.2541518      3.2228217E-02
 -0.5099421      0.5997514      0.1446282    
  -1.400228      0.8161254      0.1751806    
  -2.090592      0.4742410      0.1590448    
  -2.122362     -0.1695378     -1.5632506E-02
  -1.248521     -0.5432712     -2.9812366E-02
 -0.9458576     -0.2745810      1.9573204E-02
 -0.4444248      0.1839034     -6.9728959E-03
 -0.7342621      0.8007545      9.0338089E-02
  -1.445599      0.9257270      0.1106655    
  -1.825355      0.3212878      6.1065525E-02
  -1.670751     -0.4502998      5.5099126E-02
  -1.269358      -1.045436      8.7044284E-02
 -0.8708692      -1.050099      5.1199822E-03
 -5.3029999E-02 -0.2887511      3.2234475E-02
 -0.6226979      0.6047051      0.1526265    
  -1.403075      0.8351962      0.1641553    
  -1.974757      0.5658290      0.1279084    
  -1.824632     -0.1664273     -4.9077317E-02
 -0.9190785     -0.6122622      1.2149246E-02
 -0.5903818     -0.4265974      3.4799136E-02
 -0.2206671      0.1335206      0.1358494    
 -0.7871649      0.6422640      0.1184196    
  -1.403522      0.6964463      0.1344799    
  -1.819853      0.1434039      0.1136274    
  -1.596414     -0.7476817      8.7776251E-02
  -1.130480      -1.331089      7.7793591E-02
 -0.8114586      -1.086427      9.7636707E-02
 -0.2307504     -0.2105326      0.1209929    
 -0.7797978      0.6043249      0.2476574    
  -1.499915      0.7867796      0.2128690    
  -1.687985      0.2485778      6.6709533E-02
  -1.310342     -0.5539132      8.4392456E-03
 -0.4726178     -0.9546731      6.4669423E-02
 -0.1882135     -0.7816671      0.1049700    
  9.4141901E-02 -0.2043962      0.2024042    
 -0.5998244      0.3419201      0.2406840    
  -1.147426      0.3678213      0.2311032    
  -1.789174     -0.1326397      0.2491365    
  -1.709738     -0.8645226      8.2025208E-02
 -0.8312542      -1.296065      7.8549489E-02
 -0.4059149     -0.8792204      0.1074181    
  1.0681729E-02  4.9225416E-02  0.2367136    
 -0.8829324      0.6811043      0.3140929    
  -1.241751      0.5643520      0.1214910    
  -1.394550     -9.4007380E-02  0.1531212    
 -0.9306054     -0.9483128      5.7467304E-02
 -0.2802417      -1.390142      9.6244611E-02
  0.1839142      -1.076168      2.6788430E-02
  0.4844349     -0.1784658      0.1970316    
 -0.4792330      0.4772744      0.3355731    
  -1.314537      0.6360242      0.2626889    
  -1.735281      9.7917043E-02  0.1170720    
  -1.194936     -0.6275604     -8.2092918E-04
 -0.1578689      -1.020950      4.5010187E-03
  0.6128228     -0.6292377      2.1825304E-02
