  0.2471942      8.0249369E-02 -2.5155179E-02
  0.3214677      5.0751637E-03  1.5196607E-02
  0.3258065      0.1927219      4.6068925E-02
  7.1803756E-02  0.4161313      6.6712365E-02
 -0.1216994      0.4645460     -1.2687081E-02
 -8.8583417E-02  0.4850833     -8.8710234E-02
  0.3055272      0.3908859     -6.3365802E-02
  0.6537594      0.1369824      4.2772293E-04
  0.6563145      1.4761613E-02  0.1063452    
  0.3605312      0.1412126      0.1160864    
  0.4165208      0.2375046      3.8568974E-02
  0.3874345      0.2664364      3.9092019E-02
  0.2475446      0.1735441     -2.7446201E-02
  0.6393444      6.9029465E-02 -1.0552796E-02
  0.8457458     -0.1075487      9.8777369E-02
   1.038978     -0.2573093      0.1583959    
  0.9683108     -0.1677769      0.2110179    
  0.7341682      5.7713278E-03  0.2021832    
  0.5731660      9.9879950E-03  0.1463401    
  0.5440683     -8.3129294E-02  7.2549812E-02
  0.7818017     -0.2039974      9.0305068E-02
   1.153399     -0.4112896      0.1589555    
   1.133256     -0.4380504      0.3028623    
  0.8647735     -0.3909067      0.2701644    
  0.9279177     -0.2550631      0.2731913    
  0.7059246     -0.1669743      0.2389776    
  0.5792516     -0.2365102      0.1868116    
  0.8702710     -0.3316283      0.1849297    
   1.047695     -0.5281213      0.2695271    
  0.9754519     -0.6734363      0.3871479    
  0.5259335     -0.5687152      0.3889346    
  0.4139406     -0.4482182      0.3263022    
  0.4393401     -0.4564092      0.2699304    
  0.3669864     -0.4657466      0.2127703    
  0.5056708     -0.4662272      0.1889704    
  0.8367087     -0.4901206      0.2971371    
  0.8165182     -0.5666672      0.4058242    
  0.5221822     -0.5466117      0.4293703    
  0.1806958     -0.4596281      0.3630895    
  3.6762282E-02 -0.4553459      0.3095538    
 -0.1753885     -0.4473995      0.2420149    
 -2.6510363E-02 -0.4783823      0.1809302    
  0.2481970     -0.4905211      0.2465879    
  0.3319536     -0.5084012      0.3390045    
 -2.7303182E-02 -0.4004612      0.3436475    
 -7.7654533E-02 -0.3270504      0.2551272    
 -0.1764142     -0.1480191      0.2272097    
 -0.4037843     -0.1155077      0.1608926    
 -9.3028225E-02 -9.1624118E-02  0.1292706    
  8.0799803E-02 -0.2225935      0.2057269    
 -2.5861077E-03 -0.3002452      0.2766268    
 -0.4960873     -0.3109602      0.2943255    
 -0.6225763     -0.1697450      0.1801169    
 -0.7397925      4.5956196E-03  0.1431351    
 -0.8386962      8.6166404E-02  3.7118174E-02
 -0.5740917      0.1658190      1.0805426E-02
 -0.1987607      0.1756574      7.7168904E-02
 -0.1765008      0.1211390      0.1788992    
 -0.4269317      3.6382988E-02  0.1380928    
 -0.5294212      0.1710570      0.1369990    
 -0.7301319      0.1985950      4.7853142E-02
 -0.9573844      0.2836099     -2.2720324E-02
 -0.7455558      0.3075503     -0.1012426    
 -0.3805672      0.2222398     -6.1533175E-02
 -5.8986146E-02  0.1974802     -9.3121734E-04
 -1.9563513E-02  0.2632079      6.2112886E-02
 -0.1342248      0.4070572      2.9603951E-02
 -7.7554740E-02  0.4863547     -4.3220818E-02
 -0.2331990      0.5927190     -7.0136644E-02
 -1.1876271E-02  0.6025676     -0.1535660    
  7.2878264E-02  0.5422645     -6.9424987E-02
  5.6611266E-02  0.3797414     -5.8160283E-02
  0.1691944      0.3889112     -8.6037721E-03
  1.8116643E-03  0.4480527     -2.9032761E-02
  5.5301521E-02  0.5767714     -0.1086020    
  0.1596395      0.6320685     -0.1724873    
  0.4589668      0.6995418     -0.1791078    
  0.8990342      0.5650432     -0.1414832    
   1.045300      0.3504756      1.8411696E-02
  0.6109870      0.3377849      7.8687944E-02
  0.3196141      0.4334874      2.8894959E-02
  0.4062301      0.4646966     -2.3695963E-02
  0.3435618      0.3949203     -9.8833203E-02
  0.6056631      0.3988535     -0.1345467    
  0.9862330      0.3101462     -6.9782212E-02
   1.228418      0.1332923      2.3609096E-02
   1.275053      1.2456361E-02  0.1251262    
  0.8845038      0.1392086      0.1579918    
  0.7474470      0.2637998      7.9439640E-02
  0.5983468      0.3117695      6.6432223E-02
  0.8785746      0.1787476     -2.0620519E-02
   1.298995     -6.3090630E-02  7.3556110E-02
   1.315869     -0.3321700      0.1881853    
   1.410496     -0.4040995      0.2208499    
   1.234470     -0.3606432      0.2608097    
   1.053423     -0.2821772      0.2125254    
  0.7524859     -0.1571076      0.1721917    
  0.8741448     -6.6856973E-02  0.1266004    
   1.109410     -0.1298123      0.2015390    
   1.337065     -0.4325732      0.3008949    
  0.9907125     -0.4961104      0.4595526    
  0.4718061     -0.4586583      0.3921174    
  0.4619730     -0.3446432      0.3800179    
 -0.1028425     -0.3256187      0.3479639    
 -0.3473778     -0.4363357      0.2765033    
 -0.3153948     -0.5920385      0.2796133    
 -0.1039334     -0.7734299      0.3645616    
 -6.8308018E-02 -0.8576494      0.4705212    
 -0.4932417     -0.8144178      0.4769445    
 -0.7346699     -0.6272075      0.4663569    
 -0.9032697     -0.6011645      0.3966100    
  -1.128252     -0.5146743      0.4035938    
  -1.191035     -0.6890808      0.3996799    
  -1.111006     -0.9618720      0.4966500    
  -1.365987      -1.129817      0.5481019    
  -1.418291      -1.120989      0.5079013    
  -1.673580     -0.9315298      0.4944885    
  -1.967997     -0.7927850      0.4376836    
  -2.145675     -0.6373661      0.3604633    
  -2.059471     -0.6076950      0.3749653    
  -1.896600     -0.8330349      0.4250049    
  -1.961425     -0.9820575      0.5113837    
  -2.309145     -0.8673427      0.4921201    
  -2.317717     -0.8242115      0.3953382    
  -2.455375     -0.5557986      0.3914745    
  -2.777215     -0.4589999      0.3054052    
  -2.781838     -0.4624058      0.2845184    
  -2.613100     -0.5513195      0.3026577    
  -2.680751     -0.6981490      0.3300688    
  -2.933888     -0.6335016      0.3312203    
  -2.891199     -0.3217721      0.2472244    
  -2.949077     -6.5319933E-02  0.1909551    
  -3.076537      0.1102616      0.1709500    
  -3.123302      0.1096330      0.1019249    
  -2.810745     -0.1343356      0.1368303    
  -2.857094     -0.2952818      0.2213906    
  -2.988780     -0.3321538      0.1022817    
  -2.853422     -0.1321118      0.1118828    
  -2.909727      9.3322739E-02  1.8274169E-03
  -2.975708      0.3287340     -4.9638122E-02
  -2.632300      0.4312919     -0.1104923    
  -2.266927      0.4153104     -4.2289842E-02
  -2.310316      0.2686302      2.9380098E-02
  -2.361081      0.3185794      1.7159432E-02
  -2.319748      0.4884055     -5.3723082E-02
  -2.089444      0.5750849     -0.1573844    
  -1.953470      0.6492715     -0.2223290    
  -1.638847      0.6466333     -0.2614408    
  -1.293893      0.5964267     -0.1705349    
  -1.134821      0.3798193     -0.1251861    
  -1.021770      0.4709586     -9.0250731E-02
  -1.166500      0.6765522     -0.1141894    
  -1.045623      0.8834133     -0.2255535    
  -1.012955      0.9281496     -0.2701642    
 -0.4494092      0.9529290     -0.3539979    
  3.9987475E-02  0.8747703     -0.2456133    
  0.1817551      0.7192291     -0.1433007    
 -2.4054176E-03  0.6923236     -0.1395845    
  9.7397476E-02  0.8296934     -0.1964038    
  0.1609217      0.9459453     -0.2006088    
  0.1089187      0.9516048     -0.3126861    
  0.4647461      0.9916899     -0.3399519    
   1.040336      0.7945482     -0.2464169    
   1.256151      0.5711418     -0.1190596    
   1.110870      0.5424821     -2.2339590E-02
  0.8293143      0.6924002     -8.5023388E-02
  0.9773303      0.8321013     -0.1974376    
   1.035827      0.8525502     -0.1919737    
   1.282086      0.7661381     -0.2848492    
   1.945827      0.5928932     -0.1947510    
   2.018617      0.3422709     -4.0266238E-02
   2.118992      0.2534173     -1.2460518E-02
   2.011192      0.3589928      3.4857325E-02
   1.943157      0.3968137     -3.8759645E-02
   1.706416      0.5667409     -4.3286305E-02
   1.802275      0.5883779     -0.1163254    
   2.165578      0.3977911     -3.6553759E-02
   2.451969      7.6082878E-02  3.3446379E-02
   2.388010      4.5802359E-02  0.1886941    
   1.960838      0.1420610      0.1198135    
   2.003641      0.2608543      9.1816843E-02
   1.721593      0.2359580      6.3978896E-02
   1.874245      0.1744218     -7.6225493E-04
   2.197915     -2.5757715E-02  6.9788024E-02
   2.377032     -0.3283440      0.1726153    
   2.392703     -0.4979275      0.3166361    
   2.161385     -0.4669834      0.2640959    
   1.971207     -0.2115635      0.2740220    
   1.604667     -8.1993550E-02  0.2276016    
   1.428694     -4.9548615E-02  0.1825454    
   1.685360     -0.2758698      0.1716144    
   2.063438     -0.5622600      0.2744535    
   1.957707     -0.7134337      0.3593669    
   1.869783     -0.5650468      0.3937384    
   1.571259     -0.3620805      0.3530230    
   1.176556     -0.3380558      0.3431111    
  0.9203492     -0.3486212      0.2626141    
  0.9992974     -0.4719673      0.2759486    
   1.171733     -0.7338617      0.3644630    
   1.300635     -0.9999734      0.4426866    
  0.9809752     -0.8668689      0.4850963    
  0.9392414     -0.7556183      0.3825015    
  0.8179198     -0.5086074      0.3646432    
  0.5232198     -0.4580910      0.3139014    
  0.6376697     -0.5665646      0.2982211    
  0.5921625     -0.7616447      0.3596388    
  0.7067857     -0.8465759      0.4321816    
  0.1737723     -0.6700900      0.4767314    
  4.7576487E-02 -0.5081024      0.4038190    
 -0.1808601     -0.4004728      0.3509505    
 -0.2623188     -0.3509627      0.2619811    
 -0.1095825     -0.4012636      0.2805966    
  9.4772719E-02 -0.6524202      0.3117300    
 -0.1135045     -0.7347100      0.4613519    
 -0.7306464     -0.6835704      0.3955019    
 -0.9054262     -0.4406301      0.3578581    
  -1.062940     -0.3571996      0.2228267    
  -1.049064     -0.3309241      0.2150348    
 -0.8199034     -0.3323965      0.1738988    
 -0.5688223     -0.4301736      0.2044512    
 -0.3972728     -0.4576328      0.2917619    
 -0.6757268     -0.2340341      0.3222895    
  -1.120808     -2.5701845E-02  0.2760980    
  -1.301030     -1.4708485E-02  0.1412290    
  -1.449802      1.1354359E-03  4.9743026E-02
 -0.9758272     -8.4722288E-02  2.6054814E-02
 -0.7250028     -0.1314576      0.1486328    
 -0.7297060     -0.2839695      0.1566187    
 -0.7424723     -9.2416838E-02  0.1574758    
 -0.8889509      0.1061262      0.1208338    
  -1.174116      0.4030355      3.6684729E-02
  -1.343748      0.4161318     -7.6907314E-02
 -0.6987368      0.3102838     -0.1163870    
 -0.3350335      0.1937768     -2.3132466E-02
 -0.2322146      0.1206428      0.1129740    
 -0.6143437      0.2640283      8.0226608E-02
 -0.8345760      0.4340750      3.9849982E-02
 -0.9252315      0.6128412     -5.1905006E-02
  -1.110226      0.6289924     -0.1550017    
 -0.7787226      0.6114686     -0.1649739    
 -0.2830372      0.3852604     -0.1417083    
  8.9762472E-02  0.2720284     -3.5681374E-02
 -0.1358752      0.3519198      1.6870737E-02
 -0.4383489      0.6236544      1.5392766E-02
 -0.4881450      0.7379540     -8.0826871E-02
 -0.6222054      0.6738721     -0.1659302    
 -0.2304271      0.5273436     -0.2576569    
  0.4359707      0.3139139     -0.1399174    
  0.7235044      0.1072389     -4.0546723E-02
  0.9511265      0.2104508     -4.7951013E-02
  0.9992067      0.4475469      6.4633293E-03
  0.7014356      0.6051251     -7.6277561E-02
  0.5495079      0.6664349     -0.1544969    
  0.9011372      0.5944661     -0.2101903    
   1.365675      0.3543764     -0.1498908    
   1.933851      8.8386610E-02 -7.6879695E-02
   1.926649      0.1894691      2.9883247E-02
   1.849654      0.4253426     -1.7376861E-02
   2.035356      0.5851564     -2.0388104E-02
   1.686848      0.5808090     -6.4322032E-02
   1.734758      0.5345287     -0.1212084    
   1.843292      0.4146140     -4.6605784E-02
   2.102834      0.1248013     -1.3547830E-02
   2.203702      9.2252940E-02  7.5262047E-02
   2.010252      0.2294847      7.5608842E-02
   2.006958      0.3799628      2.6570166E-02
   1.978996      0.3046462     -1.4762176E-02
   2.106009      0.2542291     -3.1649049E-02
   2.508721     -6.3837163E-02  5.6700446E-03
   2.641100     -0.2707660      0.1756789    
   2.477310     -0.3218920      0.1968812    
   2.454862     -0.1829207      0.2255434    
   2.279339     -0.1142352      0.1806393    
   2.243738     -0.1214243      0.1232409    
   2.299725     -8.4840253E-02  0.1009893    
   2.542657     -0.1881682      0.1737024    
   2.676962     -0.4434589      0.2885964    
   2.560858     -0.5574744      0.3601088    
   2.157331     -0.4273109      0.3384570    
   2.266888     -0.4129225      0.2439097    
   2.039825     -0.3802660      0.2930983    
   1.993661     -0.4816894      0.2038710    
   2.265248     -0.4734225      0.3054661    
   2.168127     -0.6316946      0.3970634    
   2.008686     -0.7312091      0.4880638    
   1.361345     -0.6042650      0.4900621    
   1.197007     -0.5352833      0.3920076    
  0.9845473     -0.5948799      0.3489354    
   1.125177     -0.6121920      0.2644805    
   1.244502     -0.6194803      0.3417658    
   1.292466     -0.7687277      0.4497086    
  0.8250211     -0.7750489      0.5385875    
  0.3676181     -0.7429602      0.4584875    
  0.1944730     -0.5230640      0.4713921    
 -0.2815330     -0.5569571      0.3852126    
 -0.2106902     -0.6177004      0.2935686    
  0.1133054     -0.6762545      0.3056020    
  0.3240440     -0.7596562      0.3899760    
  9.6581779E-02 -0.7994261      0.5039002    
 -0.4476492     -0.6720766      0.4597530    
 -0.7106369     -0.5736310      0.4207129    
  -1.123679     -0.4760006      0.3338619    
  -1.236917     -0.4667972      0.2433037    
 -0.8839092     -0.4900319      0.2471372    
 -0.7508551     -0.4673761      0.3455615    
 -0.7506297     -0.5291849      0.3528507    
  -1.157544     -0.4029580      0.3944893    
  -1.577417     -0.2032267      0.3191114    
  -1.957114     -8.7366246E-02  0.2458083    
  -1.995017     -0.1171968      0.1237723    
  -1.787710     -0.2496325      0.1253857    
  -1.610644     -0.3234649      0.1783101    
  -1.491714     -0.3632222      0.2740635    
  -1.819435     -0.2400922      0.2287147    
  -1.981302     -2.3327418E-02  0.1694244    
  -2.296574      0.2327216      0.1620818    
  -2.474144      0.2548378      5.1314116E-02
  -2.162265      0.2388031      4.7857389E-02
  -1.991935     -5.6978120E-03  5.9706248E-02
  -1.841611     -0.1469918      0.1367299    
  -2.041672     -6.1872758E-02  0.1134296    
  -2.171514      0.2093019      7.1677603E-02
  -2.391332      0.3835273      1.9152291E-02
  -2.489913      0.4307129     -5.6590743E-02
  -2.130995      0.3052419     -9.3882740E-02
  -1.675102      0.1714134      1.5649974E-02
  -1.691271      6.5077394E-02  0.1170378    
  -1.802522      0.1213433      7.4247643E-02
  -1.887845      0.3360812      8.2897738E-02
  -2.052019      0.4319273     -4.2976961E-02
  -2.206892      0.5071954     -6.8429567E-02
  -1.972300      0.3847723     -0.1469437    
  -1.562186      0.1778141     -0.1163075    
  -1.102919      2.8740920E-02 -3.2946719E-03
  -1.211075      0.2135500      7.2011620E-02
  -1.248207      0.3394731     -2.0369176E-02
 -0.9349668      0.4685320     -2.6651286E-02
  -1.129887      0.5022314     -0.1038354    
 -0.8177251      0.4308053     -0.1361050    
 -0.6634348      0.2638839     -3.9476272E-02
 -0.6117375      0.1382573     -2.7113901E-03
 -0.5184500      0.2119692      4.4101074E-02
 -0.6347070      0.2831899     -1.2072256E-02
