  -14.35086       16.07566      -6.899544    
  -13.44170       15.44037      -7.007895    
  -10.82135       14.63051      -6.964729    
  -8.470802       14.14172      -6.444213    
  -6.627293       13.48585      -6.068273    
  -3.386281       11.87567      -6.036933    
   1.022257       10.00528      -5.639029    
   5.158824       8.180336      -5.002882    
   7.825477       6.164488      -4.334751    
   10.55250       4.510164      -3.529780    
   11.93327       3.437416      -2.945358    
   14.58272       2.526844      -2.803727    
   18.13177       1.963408      -2.352207    
   20.57771       1.274554      -1.819578    
   22.20656      0.6379193     -0.8031911    
   20.23763      0.9542695     -0.1868437    
   20.46627      0.1439697      0.4918649    
   19.91806     -0.1473110      0.4861550    
   19.58887     -0.4470463      0.5405833    
   20.68435      -1.431494      0.7573616    
   20.77415      -2.442092       1.158858    
   20.05916      -3.130821       1.398749    
   18.26233      -3.369293       1.382291    
   17.61740      -3.683815       1.404917    
   16.13030      -4.235890       1.408137    
   13.45207      -4.179568       1.619506    
   11.91301      -4.156270       1.737280    
   11.85536      -4.444832       1.457813    
   12.49904      -4.368048       1.428841    
   12.86740      -3.985345       1.312483    
   12.06487      -3.011333      0.9705455    
   10.83773      -2.428722      0.6820513    
   9.037563      -1.460242      0.3331906    
   6.177123     -4.1619759E-02 -0.1376330    
   4.684805       1.035456     -0.6603445    
   3.176686       2.530261      -1.070859    
   2.354966       4.332397      -1.711769    
   2.589630       6.281135      -2.335368    
   4.281987       7.973732      -2.845336    
   6.254174       8.919265      -3.287802    
   8.259843       8.904303      -3.136845    
   7.791737       8.229704      -2.768782    
   7.635137       6.221495      -3.051879    
   8.739729       4.480008      -3.092453    
   9.752796       4.021408      -2.715059    
   8.756019       4.648697      -2.386370    
   6.711308       5.685661      -2.135754    
   3.826619       7.109621      -1.533041    
  0.4029824       7.881752      -1.481246    
  -2.126337       8.076463      -1.440736    
  -3.520493       7.275081      -1.428140    
  -3.896199       6.038307      -1.435701    
  -4.698035       4.637901      -1.108887    
  -5.301333       2.594442     -0.9410143    
  -4.440769     -0.3042144     -0.7368962    
  -2.282222      -3.143181     -0.5391732    
  0.5750810      -5.777958     -0.8794938    
   4.671920      -7.378849      -1.190894    
   9.618326      -7.339772      -1.142846    
   15.46811      -6.358821     -0.7395772    
   20.00336      -4.810252     -0.4083930    
   23.57110      -3.564306     -4.7065202E-02
   25.98679      -2.795460     -8.1378922E-02
   28.09224      -2.133848      0.1031347    
   29.61712      -1.445194      0.1802760    
   30.10926     -0.4694262      0.3776196    
   28.47272      0.8037994      0.3423017    
   26.05961       2.195899      0.2088162    
   23.31384       2.543445      0.2358619    
   18.34163       2.750895      0.3614628    
   13.19172       3.112923      0.3214980    
   9.437193       2.784340     -0.3161240    
   7.759097       3.141672     -0.7417255    
   7.226375       3.852830     -0.9255885    
   6.411546       3.910879     -0.7415968    
   4.736299       3.668126     -0.4697219    
   3.335816       3.046137     -0.4274800    
   1.320672       2.239427     -0.3579724    
 -0.5979284       1.699030     -0.4208675    
  -2.610897       1.221240     -0.4238963    
  -3.248947      0.8346707     -0.7816367    
  -2.939846      0.7684312      -1.012986    
  -1.066412      0.4661028      -1.661730    
   2.025112      0.6804429      -1.794461    
   5.415549       1.471066      -1.890296    
   8.588127       2.319505      -1.754353    
   10.54488       2.525796      -1.608924    
   11.59079       2.492914      -1.656758    
   13.28525       2.480753      -1.910229    
   16.05810       2.422137      -2.152002    
   17.80930       2.376375      -2.234006    
   19.97559       2.764062      -2.500835    
   21.89495       3.595765      -2.481818    
   22.73700       4.717654      -2.586519    
   22.92564       5.740677      -2.632378    
   22.71875       6.569519      -2.911120    
   22.33296       7.698201      -2.983742    
   21.26439       9.145123      -3.112579    
   19.53557       10.85933      -2.876391    
   16.61976       11.73275      -2.758159    
   14.36568       11.66135      -2.711811    
   12.12500       10.44200      -2.557745    
   11.49694       8.239784      -2.021168    
   9.972706       5.727290      -1.506134    
   8.730093       2.995767      -1.134382    
   8.136352     -0.1206764     -0.6549746    
   6.729116      -2.470355      0.2573961    
   5.233391      -4.556452       1.019201    
   5.197798      -7.254091       1.367157    
   7.328407      -10.14267       1.733147    
   10.87906      -12.74882       2.154275    
   14.86032      -14.40150       2.766026    
   18.73152      -14.74398       3.221382    
   21.34221      -14.39871       3.559416    
   23.02015      -14.25924       3.587335    
   24.94051      -14.76618       3.540041    
   27.91902      -15.44341       3.389641    
   31.24009      -15.21640       3.112788    
   34.72408      -14.23606       2.724139    
   38.19255      -12.61271       2.376929    
   40.88590      -10.72467       2.537381    
   41.74212      -8.643291       2.863628    
   40.33352      -7.302447       2.966150    
   36.51268      -5.940171       2.963234    
   31.26382      -4.253344       2.814377    
   24.58413      -2.107537       2.623733    
   17.03194      0.9039232       2.652503    
   7.366420       4.076743       2.967884    
  -4.080934       5.808518       2.903456    
  -15.29954       5.631661       2.514648    
  -24.03649       4.742326       2.020936    
  -32.08495       3.704671       1.892162    
  -39.00087       2.044737       1.767298    
  -45.22631     -0.4595284       1.887016    
  -49.96304      -3.007477       1.836413    
  -54.17976      -5.610050       2.133790    
  -55.89901      -8.426578       1.729583    
  -54.43247      -10.71776       1.638297    
  -51.70711      -12.31079       1.918240    
  -48.53068      -12.96714       1.894042    
  -45.15687      -12.44977       2.342281    
  -42.35530      -11.55839       2.151666    
  -40.19461      -10.60682       2.438565    
  -40.78687      -9.926516       2.477516    
  -40.59238      -8.800364       2.306690    
  -39.51186      -7.386004       1.699531    
  -37.33063      -5.427611       1.150282    
  -35.95489      -3.638323      0.9689440    
  -36.17202      -2.464817      0.6228484    
  -37.11411      -1.115911     -0.1019995    
  -36.46615      0.2797211     -0.9638392    
  -35.53125       2.033913      -2.084831    
  -34.26247       3.515501      -3.286673    
  -30.04151       5.565854      -4.211837    
  -25.49081       7.871990      -5.036680    
  -21.24498       9.823285      -5.550067    
  -16.47736       11.30998      -6.660414    
  -10.45672       13.10283      -7.144794    
  -6.564558       14.80008      -7.229620    
  -2.960761       15.86905      -7.889218    
   1.475739       17.62586      -8.051093    
   4.193624       19.43126      -8.331909    
   6.146572       20.50347      -8.792339    
   8.682927       22.01646      -8.883099    
   9.409366       23.03318      -8.556717    
   8.849894       23.11215      -8.243709    
   8.073181       22.56895      -7.753864    
   7.105312       22.55179      -7.339432    
   6.364165       21.80175      -6.707911    
   5.834433       20.17627      -6.252222    
   5.748405       17.42347      -5.676801    
   6.316747       14.14444      -4.829145    
   6.676817       10.37461      -3.849247    
   7.830281       6.149848      -3.004037    
   10.36586       1.678076      -2.593566    
   14.23050      -2.302837      -2.134543    
   19.57594      -4.900918      -1.512905    
   25.62867      -6.677541     -0.4030915    
   29.96228      -7.310650      0.4959484    
   33.40603      -8.069874       1.426920    
   36.95352      -8.312664       2.175492    
   39.12556      -8.164362       2.406048    
   39.93757      -7.577210       2.630449    
   40.78698      -6.688181       2.857852    
   40.27573      -6.019852       2.866507    
   39.09910      -4.960386       2.874810    
   37.44477      -3.464485       2.374780    
   35.04188      -2.361979       2.318957    
   30.52015     -0.5314832       2.068014    
   26.10572       1.450821       1.599457    
   20.69107       3.376872       1.518679    
   14.81011       4.499243       1.233265    
   9.959962       5.127287      0.8082446    
   4.517112       5.638023      0.6417832    
 -0.4091390       5.501666      0.2837074    
  -5.173307       5.567935      5.1145598E-02
  -9.404408       5.610922     -0.3870525    
  -12.67716       4.997305     -0.7783875    
  -15.73348       4.022338      -1.180231    
  -17.11075       2.971709      -1.604539    
  -17.05618       1.731652      -2.334267    
  -14.43607       1.551816      -2.625388    
  -11.25515       1.734963      -2.758098    
  -7.727630       1.690631      -2.836125    
  -3.688456       1.943913      -2.806549    
  0.1613685       2.121094      -2.801631    
   4.526870       1.372231      -3.021863    
   10.15627      0.4308297      -3.168633    
   16.18184     -0.2610855      -3.131056    
   22.34619     -0.5900900      -3.165785    
   26.61406      0.3073259      -2.784712    
   30.11858       1.337620      -2.950529    
   33.71130       2.024254      -2.824420    
   37.82461       1.969498      -2.752511    
   41.30221       1.747228      -2.595163    
   44.80224       1.314498      -2.318797    
   47.75170       1.599789      -1.946407    
   49.07781       1.669263      -1.264793    
   48.92149       1.615496     -0.5439881    
   47.18568       1.434333      0.1236524    
   43.86773      0.6119916      0.7262068    
   40.16739     -0.8919101       1.193628    
   37.27671      -2.229707       1.336270    
   33.92940      -2.986931       1.832813    
   30.51796      -3.293748       2.290097    
   26.68115      -4.277364       2.868042    
   22.44315      -5.524818       3.681643    
   17.65097      -7.182188       4.335509    
   13.22407      -9.311804       4.854742    
   10.29946      -11.89803       5.293683    
   7.549032      -13.95876       5.934786    
   4.469168      -15.77506       6.545829    
   1.437153      -17.47815       6.839031    
  -1.463188      -19.27191       7.354363    
  -4.363480      -20.79131       7.597332    
  -7.575829      -22.10337       7.753942    
  -9.791678      -22.59912       7.640495    
  -11.22148      -22.43296       7.796838    
  -12.85684      -21.90921       7.894481    
  -16.04726      -20.81503       7.830818    
  -20.26136      -19.47597       7.582460    
  -24.08478      -18.27941       7.291302    
  -28.07716      -16.87142       6.754410    
  -32.00747      -15.77056       5.950471    
  -34.66518      -14.46439       4.961914    
  -36.78888      -12.62525       4.337074    
  -38.79898      -10.74935       3.594383    
  -40.65484      -9.026362       2.691584    
  -42.93417      -7.102845       2.151111    
  -44.59483      -5.087048       1.511057    
